name,code,source,symbol,return_start,cache_version,date,close,reference_fit_score,reference_fit_note,daily_return,daily_return_pct,cum_return,cum_return_pct
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-11-29,21.975574722922712,0.031721492496600945,sliced_to_match_收益md,-0.012414914432165802,-1.2414914432165802,1.4454966303351813,144.54966303351813
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-11-30,22.235579011358222,0.031721492496600945,sliced_to_match_收益md,0.01183151256400583,1.183151256400583,1.4744305544422258,147.44305544422258
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-03,23.064547086633553,0.031721492496600945,sliced_to_match_收益md,0.03728115534350973,3.728115534350973,1.5666801843291132,156.6680184329113
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-04,23.1795253981469,0.031721492496600945,sliced_to_match_收益md,0.004985066954988238,0.49850669549882376,1.5794752569000354,157.94752569000354
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-05,23.171246959717937,0.031721492496600945,sliced_to_match_收益md,-0.0003571444318538619,-0.03571444318538619,1.5785540116749286,157.85540116749286
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-06,22.638156406070284,0.031721492496600945,sliced_to_match_收益md,-0.02300655439797461,-2.300655439797461,1.5192303685372135,151.92303685372136
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-07,22.655224297646043,0.031721492496600945,sliced_to_match_收益md,0.0007539435309840137,0.07539435309840137,1.5211297259766305,152.11297259766306
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-10,22.342687696216878,0.031721492496600945,sliced_to_match_收益md,-0.013795343507662317,-1.3795343507662317,1.4863498753794042,148.63498753794042
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-11,22.51837455620927,0.031721492496600945,sliced_to_match_收益md,0.007863282268504301,0.7863282268504301,1.505900746267773,150.5900746267773
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-12,22.678117757005143,0.031721492496600945,sliced_to_match_收益md,0.0070939045976488035,0.7093904597648804,1.5236773670929735,152.36773670929736
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-13,23.24125597606162,0.031721492496600945,sliced_to_match_收益md,0.02483178829435806,2.483178829435806,1.586344789195889,158.6344789195889
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-14,22.874347408654586,0.031721492496600945,sliced_to_match_收益md,-0.015786950919732923,-1.5786950919732923,1.5455142909473465,154.55142909473466
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-17,22.749659817502337,0.031721492496600945,sliced_to_match_收益md,-0.005450979165642633,-0.5450979165642633,1.5316387455815468,153.16387455815467
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-18,22.48945112317969,0.031721492496600945,sliced_to_match_收益md,-0.011437915837425261,-1.143791583742526,1.50268207467882,150.268207467882
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-19,22.171395562797883,0.031721492496600945,sliced_to_match_收益md,-0.014142433207451233,-1.4142433207451233,1.4672880605981895,146.72880605981896
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-20,22.102919590607716,0.031721492496600945,sliced_to_match_收益md,-0.0030884827252402047,-0.3088482725240205,1.4596678840448405,145.96678840448405
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-21,21.78322878312883,0.031721492496600945,sliced_to_match_收益md,-0.014463736619425238,-1.4463736619425238,1.4240918955987572,142.40918955987573
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-24,22.040780200918725,0.031721492496600945,sliced_to_match_收益md,0.011823381205515737,1.1823381205515737,1.4527528581576226,145.27528581576226
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-25,21.918852089242794,0.031721492496600945,sliced_to_match_收益md,-0.005531932652313665,-0.5531932652313665,1.4391843945335245,143.91843945335245
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-26,21.82952671656487,0.031721492496600945,sliced_to_match_收益md,-0.004075276037003861,-0.4075276037003861,1.4292440448206483,142.92440448206483
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-27,21.74919520292088,0.031721492496600945,sliced_to_match_收益md,-0.003679947563088204,-0.3679947563088204,1.420304554117764,142.0304554117764
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2018-12-28,21.801625312970966,0.031721492496600945,sliced_to_match_收益md,0.0024106689723877306,0.24106689723877306,1.4261391072101044,142.61391072101043
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-02,21.377687503053316,0.031721492496600945,sliced_to_match_收益md,-0.01944523877609372,-1.944523877609372,1.3789622529663852,137.89622529663853
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-03,20.930447422002292,0.031721492496600945,sliced_to_match_收益md,-0.020920882157489995,-2.0920882157489995,1.3291922640149587,132.91922640149588
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-04,21.316672345743566,0.031721492496600945,sliced_to_match_收益md,0.018452779147724696,1.8452779147724696,1.3721723344554158,137.21723344554158
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-07,21.46834151399761,0.031721492496600945,sliced_to_match_收益md,0.007115048999865703,0.7115048999865703,1.3890504568511917,138.90504568511918
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-08,21.472225225853176,0.031721492496600945,sliced_to_match_收益md,0.00018090413984861442,0.018090413984861442,1.3894826459691432,138.94826459691433
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-09,21.820941669305206,0.031721492496600945,sliced_to_match_收益md,0.016240349557816947,1.6240349557816947,1.4282886794020193,142.82886794020192
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-10,21.689917495651777,0.031721492496600945,sliced_to_match_收益md,-0.00600451509559452,-0.600451509559452,1.4137079833700885,141.37079833700886
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-11,21.87674447649302,0.031721492496600945,sliced_to_match_收益md,0.008613540410132847,0.8613540410132847,1.434498554623107,143.4498554623107
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-14,21.70391929892051,0.031721492496600945,sliced_to_match_收益md,-0.007899949544970641,-0.7899949544970641,1.4152661388742804,141.52661388742806
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-15,22.26092534136294,0.031721492496600945,sliced_to_match_收益md,0.02566384599808824,2.566384599808824,1.477251157106747,147.72511571067471
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-16,22.31018716016244,0.031721492496600945,sliced_to_match_收益md,0.002212927721740421,0.22129277217404208,1.482733134866022,148.2733134866022
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-17,22.2099260725228,0.031721492496600945,sliced_to_match_收益md,-0.004493959952907356,-0.4493959952907356,1.471575831584178,147.1575831584178
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-18,22.64776348276562,0.031721492496600945,sliced_to_match_收益md,0.019713591518185636,1.9713591518185636,1.5202994679342483,152.02994679342484
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-21,22.845934990342844,0.031721492496600945,sliced_to_match_收益md,0.008750157945089265,0.8750157945089265,1.5423524863475975,154.23524863475976
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-22,22.503861738222696,0.031721492496600945,sliced_to_match_收益md,-0.01497304672646338,-1.497304672646338,1.5042857237743745,150.42857237743746
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-23,22.617920223243935,0.031721492496600945,sliced_to_match_收益md,0.005068396097879901,0.5068396097879901,1.5169784357647291,151.6978435764729
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-24,22.60534926118514,0.031721492496600945,sliced_to_match_收益md,-0.000555796551350296,-0.055579655135029604,1.5155795078303078,151.55795078303078
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-25,22.755791994116382,0.031721492496600945,sliced_to_match_收益md,0.006655182859287345,0.6655182859287345,1.5323211494519944,153.23211494519944
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-28,22.75783605298773,0.031721492496600945,sliced_to_match_收益md,8.982587254613428e-05,0.008982587254613428,1.532548617408811,153.2548617408811
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-29,22.94711590447459,0.031721492496600945,sliced_to_match_收益md,0.008317128704423027,0.8317128704423027,1.5536121502100086,155.36121502100087
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-30,22.725642125763994,0.031721492496600945,sliced_to_match_收益md,-0.009651486471439763,-0.9651486471439763,1.5289659970889526,152.89659970889525
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-01-31,22.877106888130907,0.031721492496600945,sliced_to_match_收益md,0.006664927729157499,0.6664927729157499,1.5458213726890473,154.58213726890472
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-02-01,23.25444015578182,0.031721492496600945,sliced_to_match_收益md,0.016493924231594237,1.6493924231594237,1.5878119575173537,158.78119575173537
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-02-11,23.85089653444127,0.031721492496600945,sliced_to_match_收益md,0.025649139461701997,2.5649139461701997,1.6541871073163765,165.41871073163765
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-02-12,24.16006043873271,0.031721492496600945,sliced_to_match_收益md,0.012962359877961127,1.2962359877961127,1.688591635784856,168.8591635784856
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-02-13,24.462172339918,0.031721492496600945,sliced_to_match_收益md,0.01250460039002843,1.250460039002843,1.7222113998023185,172.22113998023184
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-02-14,24.600452922564717,0.031721492496600945,sliced_to_match_收益md,0.005652833310354488,0.5652833310354488,1.7375996070809476,173.75996070809475
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-02-15,24.132567846913076,0.031721492496600945,sliced_to_match_收益md,-0.019019368347583332,-1.9019368347583332,1.6855321917656756,168.55321917656755
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-02-18,24.959083051542784,0.031721492496600945,sliced_to_match_收益md,0.03424895393945526,3.4248953939455262,1.7775088601043825,177.75088601043825
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-02-19,24.751713279044495,0.031721492496600945,sliced_to_match_收益md,-0.008308389057003929,-0.8308389057003929,1.7544322358853597,175.44322358853597
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-02-20,24.662183500479433,0.031721492496600945,sliced_to_match_收益md,-0.0036171144015658685,-0.36171144015658685,1.7444691393768013,174.44691393768014
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-02-21,24.57612862199567,0.031721492496600945,sliced_to_match_收益md,-0.0034893454783551103,-0.34893454783551103,1.7348927383948318,173.4892738394832
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-02-22,24.686712206935614,0.031721492496600945,sliced_to_match_收益md,0.0044996340408540725,0.44996340408540725,1.7471987548585979,174.7198754858598
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-02-25,25.738584902131485,0.031721492496600945,sliced_to_match_收益md,0.04260886125210117,4.260886125210117,1.8642537654363132,186.42537654363133
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-02-26,25.53888035040075,0.031721492496600945,sliced_to_match_收益md,-0.00775895615435318,-0.775895615435318,1.8420301460553516,184.20301460553517
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-02-27,25.490027343375523,0.031721492496600945,sliced_to_match_收益md,-0.001912887579837097,-0.1912887579837097,1.8365936618874397,183.65936618874397
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-02-28,25.67583229478109,0.031721492496600945,sliced_to_match_收益md,0.007289319422949081,0.7289319422949081,1.8572704991620501,185.727049916205
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-01,26.17785315358425,0.031721492496600945,sliced_to_match_收益md,0.019552272075916255,1.9552272075916255,1.9131366293561554,191.31366293561553
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-04,26.525649770544174,0.031721492496600945,sliced_to_match_收益md,0.013285910609988516,1.3285910609988516,1.9518403022084643,195.18403022084644
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-05,26.6883568567035,0.031721492496600945,sliced_to_match_收益md,0.0061339528933992415,0.6133952893399242,1.9699467515710483,196.99467515710484
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-06,26.713089969046816,0.031721492496600945,sliced_to_match_收益md,0.0009267379208137694,0.09267379208137694,1.972699113848527,197.2699113848527
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-07,26.236211034361244,0.031721492496600945,sliced_to_match_收益md,-0.017851882176047273,-1.7851882176047273,1.919630839523263,191.96308395232631
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-08,25.406425335537374,0.031721492496600945,sliced_to_match_收益md,-0.03162749749714655,-3.162749749714655,1.8272902224536494,182.72902224536494
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-11,26.131657423091777,0.031721492496600945,sliced_to_match_收益md,0.028545223421887034,2.8545223421887034,1.9079958535321055,190.79958535321055
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-12,26.189810897981637,0.031721492496600945,sliced_to_match_收益md,0.002225403232114509,0.2225403232114509,1.9144673169035316,191.44673169035315
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-13,26.168961497493886,0.031721492496600945,sliced_to_match_收益md,-0.0007960882409180359,-0.07960882409180359,1.9121471437440047,191.21471437440047
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-14,26.417314650362712,0.031721492496600945,sliced_to_match_收益md,0.009490370983678886,0.9490370983678886,1.939784500497196,193.9784500497196
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-15,26.91330553549539,0.031721492496600945,sliced_to_match_收益md,0.018775219650339015,1.8775219650339015,1.9949796002186932,199.49796002186932
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-18,28.03712910296272,0.031721492496600945,sliced_to_match_收益md,0.04175717345404273,4.175717345404273,2.1200414828763448,212.00414828763448
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-19,27.85990919881682,0.031721492496600945,sliced_to_match_收益md,-0.006320900527835183,-0.6320900527835183,2.100320011020364,210.03200110203642
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-20,27.82332054501968,0.031721492496600945,sliced_to_match_收益md,-0.0013133084367228376,-0.13133084367228376,2.0962483345933505,209.62483345933504
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-21,27.8395708130469,0.031721492496600945,sliced_to_match_收益md,0.0005840520724667009,0.05840520724667009,2.098056704850041,209.8056704850041
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-22,28.042852467802497,0.031721492496600945,sliced_to_match_收益md,0.007301896143468101,0.7301896143468101,2.120678393155431,212.06783931554313
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-25,27.37648927574293,0.031721492496600945,sliced_to_match_收益md,-0.023762318502536628,-2.376231850253663,2.0465238392332874,204.65238392332873
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-26,27.396316646795007,0.031721492496600945,sliced_to_match_收益md,0.0007242481259146505,0.07242481259146505,2.0487302784144066,204.87302784144066
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-27,28.104685248660786,0.031721492496600945,sliced_to_match_收益md,0.025856344522454222,2.585634452245422,2.1275592988491274,212.75592988491275
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-28,28.149858949717583,0.031721492496600945,sliced_to_match_收益md,0.001607337020753441,0.1607337020753441,2.132586340694769,213.25863406947693
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-03-29,29.192533379992383,0.031721492496600945,sliced_to_match_收益md,0.037040129832880186,3.7040129832880186,2.2486177454668104,224.86177454668103
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-01,29.977145377759456,0.031721492496600945,sliced_to_match_收益md,0.026877146548192954,2.6877146548192954,2.335931320690782,233.5931320690782
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-02,29.899675546535352,0.031721492496600945,sliced_to_match_收益md,-0.002584296478128967,-0.2584296478128967,2.3273102851274405,232.73102851274405
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-03,30.236434245589997,0.031721492496600945,sliced_to_match_收益md,0.011262954961853033,1.1262954961853033,2.3647856310129414,236.47856310129413
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-04,30.78884115557189,0.031721492496600945,sliced_to_match_收益md,0.018269578532146724,1.8269578532146724,2.4262588463425714,242.62588463425715
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-08,31.231277698275242,0.031721492496600945,sliced_to_match_收益md,0.014370029078645041,1.4370029078645041,2.475494285595479,247.54942855954792
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-09,31.445290662105418,0.031721492496600945,sliced_to_match_收益md,0.006852520281038554,0.6852520281038554,2.4993101806741556,249.93101806741555
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-10,31.678108967551996,0.031721492496600945,sliced_to_match_收益md,0.007403916470301475,0.7403916470301475,2.5252187809555426,252.52187809555426
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-11,30.44768772994385,0.031721492496600945,sliced_to_match_收益md,-0.03884137272425159,-3.884137272425159,2.3882944443499166,238.82944443499164
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-12,30.13249385198193,0.031721492496600945,sliced_to_match_收益md,-0.010351980772974834,-1.0351980772974834,2.353218885408829,235.3218885408829
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-15,29.877599710724787,0.031721492496600945,sliced_to_match_收益md,-0.008459112030661853,-0.8459112030661853,2.324853631193825,232.48536311938247
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-16,30.414165164453735,0.031721492496600945,sliced_to_match_收益md,0.017958787149034094,1.7958787149034094,2.384563969858128,238.4563969858128
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-17,30.455863965429245,0.031721492496600945,sliced_to_match_收益md,0.0013710322394200336,0.13710322394200336,2.389204316177183,238.9204316177183
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-18,30.556636067786716,0.031721492496600945,sliced_to_match_收益md,0.0033087914521767736,0.33087914521767736,2.4004184864482307,240.04184864482306
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-19,30.664357970306778,0.031721492496600945,sliced_to_match_收益md,0.0035253194193591852,0.3525319419359185,2.4124060477724547,241.24060477724547
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-22,29.94525805936642,0.031721492496600945,sliced_to_match_收益md,-0.023450675590099834,-2.3450675590099834,2.3323828205644483,233.23828205644483
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-23,30.01230319034665,0.031721492496600945,sliced_to_match_收益md,0.0022389231325812275,0.22389231325812275,2.3398437695480263,233.98437695480263
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-24,29.980722480784316,0.031721492496600945,sliced_to_match_收益md,-0.0010522587807419992,-0.10522587807419992,2.336329389615213,233.63293896152132
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-25,29.41288292632374,0.031721492496600945,sliced_to_match_收益md,-0.01894015578925834,-1.894015578925834,2.2731387912116197,227.31387912116196
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-26,29.28778652339722,0.031721492496600945,sliced_to_match_收益md,-0.0042531159981792355,-0.42531159981792355,2.2592177522544565,225.92177522544566
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-29,29.629655369630232,0.031721492496600945,sliced_to_match_收益md,0.011672744403538493,1.1672744403538493,2.297261768031998,229.72617680319982
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-04-30,29.684640553269503,0.031721492496600945,sliced_to_match_收益md,0.0018557483356904658,0.18557483356904658,2.3033806560703596,230.33806560703596
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-06,27.83538049236064,0.031721492496600945,sliced_to_match_收益md,-0.06229686553186797,-6.229686553186797,2.0975903955385706,209.75903955385706
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-07,28.379304558026437,0.031721492496600945,sliced_to_match_收益md,0.019540744766002982,1.9540744766002982,2.158119618847412,215.8119618847412
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-08,28.09099005422275,0.031721492496600945,sliced_to_match_收益md,-0.010159322375718483,-1.0159322375718483,2.1260352635384603,212.60352635384604
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-09,27.420845353251188,0.031721492496600945,sliced_to_match_收益md,-0.02385621509523206,-2.385621509523206,2.0514598938962063,205.14598938962064
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-10,28.425909100293183,0.031721492496600945,sliced_to_match_收益md,0.036653273598759695,3.6653273598759695,2.163305888262826,216.33058882628262
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-13,28.264837261230927,0.031721492496600945,sliced_to_match_收益md,-0.005666374239569838,-0.5666374239569838,2.145381413265694,214.53814132656942
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-14,28.0111695552966,0.031721492496600945,sliced_to_match_收益md,-0.008974674207032018,-0.8974674207032018,2.1171526398247806,211.71526398247806
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-15,29.115370157598985,0.031721492496600945,sliced_to_match_收益md,0.03942001065405676,3.942001065405676,2.2400308300969947,224.00308300969948
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-16,29.608397157368213,0.031721492496600945,sliced_to_match_收益md,0.016933564543418766,1.6933564543418766,2.294896101281109,229.48961012811088
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-17,28.706353977442173,0.031721492496600945,sliced_to_match_收益md,-0.030465788983162212,-3.046578898316221,2.1945144919380346,219.45144919380346
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-20,28.286708691154356,0.031721492496600945,sliced_to_match_收益md,-0.01461855053475547,-1.461855053475547,2.14781532040363,214.78153204036298
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-21,28.703083483248022,0.031721492496600945,sliced_to_match_收益md,0.0147198034469056,1.47198034469056,2.1941505432071295,219.41505432071295
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-22,28.491829998894165,0.031721492496600945,sliced_to_match_收益md,-0.0073599578413640065,-0.7359957841364007,2.1706417298701552,217.06417298701552
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-23,27.830168142238698,0.031721492496600945,sliced_to_match_收益md,-0.023222862718230042,-2.322286271823004,2.0970103522486894,209.70103522486895
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-24,27.942080365445022,0.031721492496600945,sliced_to_match_收益md,0.004021255733502871,0.4021255733502871,2.109464222884387,210.9464222884387
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-27,28.27587517913621,0.031721492496600945,sliced_to_match_收益md,0.011945954249848123,1.1945954249848123,2.1466097402325035,214.66097402325036
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-28,28.55223193854251,0.031721492496600945,sliced_to_match_收益md,0.009773588179163184,0.9773588179163184,2.1773634079940796,217.73634079940797
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-29,28.409454426378826,0.031721492496600945,sliced_to_match_收益md,-0.005000572721285179,-0.5000572721285179,2.1614747712104547,216.14747712104548
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-30,28.178986788634298,0.031721492496600945,sliced_to_match_收益md,-0.00811235704443991,-0.8112357044439911,2.1358277590794064,213.58277590794063
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2019-05-31,28.067892188976515,0.031721492496600945,sliced_to_match_收益md,-0.003942462533911617,-0.3942462533911617,2.1234648756264356,212.34648756264357
