date,close,volume,amount,daily_return,daily_return_pct,cum_return,cum_return_pct
2018-01-02,4537.23,4403.71,407.49,0.015112938733868875,1.5112938733868875,2.6380204783630172,263.8020478363017
2018-01-03,4551.18,3135.1,342.27,0.0030745631144994956,0.30745631144994956,2.649205801935586,264.92058019355864
2018-01-04,4558.56,3262.96,327.62,0.001621557486190417,0.1621557486190417,2.6551231989223645,265.51231989223646
2018-01-05,4594.61,3624.59,376.46,0.007908199080411293,0.7908199080411293,2.684028640842872,268.4028640842872
2018-01-08,4639.01,3652.02,413.68,0.009663497010627742,0.9663497010627742,2.719629240600724,271.9629240600724
2018-01-09,4628.6,2826.8,303.18,-0.002244013270072731,-0.2244013270072731,2.7112823432250654,271.12823432250656
2018-01-10,4651.1,4526.0,445.64,0.0048610811044376145,0.48610811044376145,2.72932318769695,272.932318769695
2018-01-11,4640.12,3058.31,322.98,-0.0023607318698803947,-0.23607318698803947,2.72051925559467,272.05192555946695
2018-01-12,4653.41,2839.27,294.37,0.0028641500650845586,0.28641500650845586,2.7311753810627297,273.11753810627295
2018-01-15,4642.43,4945.65,489.64,-0.0023595599785962706,-0.23595599785962706,2.7223714489604505,272.23714489604504
2018-01-16,4683.23,5053.21,515.34,0.008788500849770342,0.8788500849770342,2.7550855136028,275.50855136028
2018-01-17,4688.6,6661.02,654.18,0.00114664451671187,0.114664451671187,2.759391261816757,275.9391261816757
2018-01-18,4730.58,6733.68,644.92,0.008953632214306895,0.8953632214306895,2.7930514685247436,279.30514685247437
2018-01-19,4748.9,6959.67,682.31,0.0038726752322124636,0.38726752322124636,2.8077407250014064,280.7740725001406
2018-01-22,4780.05,6044.6,581.57,0.006559413758975952,0.6559413758975952,2.8327172719035936,283.27172719035934
2018-01-23,4862.58,7996.49,709.37,0.017265509775002297,1.7265509775002297,2.8988910894264652,289.88910894264654
2018-01-24,4874.46,7315.4,693.39,0.002443147464926021,0.2443147464926021,2.90841665530762,290.841665530762
2018-01-25,4853.95,5444.04,539.92,-0.0042076455648421,-0.42076455648420996,2.89197142330236,289.19714233023603
2018-01-26,4895.77,6720.4,605.3,0.008615663531762907,0.8615663531762907,2.9255033395607697,292.550333956077
2018-01-29,4863.76,5680.87,573.53,-0.0065382973464848115,-0.6538297346484812,2.899837231492102,289.9837231492102
2018-01-30,4811.53,4094.38,401.2,-0.010738605523298972,-1.0738605523298972,2.857958417858034,285.7958417858034
2018-01-31,4803.68,4299.05,431.13,-0.0016314976732971775,-0.16314976732971775,2.8516641676756214,285.1664167675621
2018-02-01,4795.1,5538.11,550.46,-0.0017861306331812266,-0.17861306331812266,2.8447845923170094,284.4784592317009
2018-02-02,4839.91,3980.34,416.38,0.009344956309566,0.9344956309565999,2.8807139363519045,288.0713936351905
2018-02-05,4916.75,5775.65,587.2,0.015876328278831675,1.5876328278831675,2.9423254247616644,294.23254247616643
2018-02-06,4802.67,7852.98,795.1,-0.0232023186047694,-2.32023186047694,2.8508543342126615,285.08543342126615
2018-02-07,4701.19,7841.01,789.9,-0.0211299131524757,-2.11299131524757,2.769486116567913,276.94861165679134
2018-02-08,4614.5,6035.94,567.0,-0.018440011996962435,-1.8440011996962435,2.6999767473560174,269.9976747356017
2018-02-09,4438.91,7207.33,658.63,-0.03805179326037489,-3.805179326037489,2.559185997097432,255.9185997097432
2018-02-12,4442.75,3688.47,344.01,0.000865077237429901,0.0865077237429901,2.5622649678873004,256.22649678873006
2018-02-13,4501.92,3812.19,349.43,0.013318327612402259,1.3318327612402259,2.6097083797718073,260.97083797718074
2018-02-14,4506.51,2003.29,191.35,0.0010195649856061806,0.10195649856061806,2.6133887120440717,261.33887120440716
2018-02-22,4604.32,3033.57,289.01,0.021704156875275826,2.1704156875275826,2.691814267501627,269.1814267501627
2018-02-23,4622.02,2730.48,263.9,0.003844215866838363,0.3844215866838363,2.706006398486177,270.6006398486177
2018-02-26,4662.78,3538.28,339.9,0.00881865504692736,0.881865504692736,2.738688390516132,273.86883905161324
2018-02-27,4596.53,3484.27,336.53,-0.014208262023942764,-1.4208262023942764,2.685568126237806,268.5568126237806
2018-02-28,4552.17,2584.2,252.88,-0.009650758289405204,-0.9650758289405204,2.649999599092349,264.99995990923486
2018-03-01,4553.4,2337.03,228.15,0.00027020080533013413,0.027020080533013413,2.6509858319234785,265.09858319234786
2018-03-02,4545.46,2268.55,221.44,-0.0017437519216408903,-0.17437519216408903,2.6446194183631784,264.46194183631786
2018-03-05,4549.2,2187.9,212.32,0.00082279901264104,0.082279901264104,2.64761820762206,264.761820762206
2018-03-06,4587.35,3746.37,322.57,0.008386089861953883,0.8386089861953883,2.678207461693278,267.8207461693278
2018-03-07,4576.73,3278.36,313.48,-0.002315062072874463,-0.2315062072874463,2.6696921831025477,266.96921831025475
2018-03-08,4595.77,2423.79,236.97,0.004160175496479068,0.4160175496479068,2.684958746602312,268.4958746602312
2018-03-09,4605.74,2168.34,218.41,0.0021693861964369177,0.21693861964369177,2.6929528452416305,269.29528452416304
2018-03-12,4610.21,3372.57,329.05,0.0009705280801781679,0.0970528080178168,2.6965369596767115,269.6536959676711
2018-03-13,4592.5,3206.58,276.67,-0.0038414735988165916,-0.38414735988165916,2.6823368105390637,268.23368105390637
2018-03-14,4578.39,2085.28,205.95,-0.0030724006532388826,-0.30724006532388826,2.6710231965169178,267.1023196516918
2018-03-15,4576.19,1772.55,177.72,-0.00048051826078610027,-0.04805182607861003,2.6692592028352222,266.9259202835222
2018-03-16,4540.57,2013.73,205.19,-0.0077837677194346755,-0.7783767719434675,2.640698541497955,264.0698541497955
2018-03-19,4519.99,1821.32,198.14,-0.004532470592899074,-0.4532470592899074,2.624197182421005,262.4197182421005
2018-03-20,4528.19,1970.73,182.43,0.0018141633056709683,0.18141633056709683,2.6307720679618694,263.07720679618694
2018-03-21,4521.03,2315.34,224.63,-0.0015812057356250353,-0.15812057356250353,2.625031070343261,262.5031070343261
2018-03-22,4491.62,2263.04,228.6,-0.006505154798795765,-0.6505154798795765,2.6014496820802337,260.1449682080234
2018-03-23,4384.73,4580.74,418.01,-0.023797649845712754,-2.3797649845712754,2.515743643609135,251.5743643609135
2018-03-26,4334.3,3336.2,322.02,-0.011501278299917983,-1.1501278299917983,2.4753080975328188,247.5308097532819
2018-03-27,4348.72,3059.38,289.02,0.0033269501418915493,0.3326950141891549,2.4868702743010225,248.68702743010226
2018-03-28,4294.25,2849.98,270.0,-0.012525524752110995,-1.2525524752110995,2.443195394372865,244.3195394372865
2018-03-29,4358.34,3415.8,324.85,0.014924608488094515,1.4924608488094515,2.4945837375818902,249.45837375818903
2018-03-30,4357.74,2341.25,222.5,-0.0001376670934347679,-0.01376670934347679,2.4941026483959727,249.41026483959726
2018-04-02,4323.33,2505.1,229.72,-0.0078962948684409,-0.7896294868440901,2.466512183583638,246.6512183583638
2018-04-03,4276.46,2133.8,200.38,-0.010841180293893804,-1.0841180293893804,2.4289311000104283,242.89311000104283
2018-04-04,4271.07,1992.75,209.26,-0.0012603882650604747,-0.12603882650604747,2.424609315490274,242.4609315490274
2018-04-09,4271.47,1894.73,193.58,9.365334681943338e-05,0.009365334681943338,2.424930041614219,242.4930041614219
2018-04-10,4349.09,2900.52,275.25,0.01817173010696549,1.817173010696549,2.4871669459656705,248.71669459656704
2018-04-11,4378.6,3304.46,291.06,0.0067853275052942585,0.6785327505294259,2.5108285157596844,251.08285157596845
2018-04-12,4334.31,2049.81,188.19,-0.010115105284794201,-1.0115105284794201,2.4753161156859176,247.53161156859176
2018-04-13,4312.11,1651.07,150.93,-0.005121922520539779,-0.5121922520539779,2.457515815806991,245.7515815806991
2018-04-16,4229.74,3206.0,275.13,-0.019102017341858124,-1.9102017341858124,2.3914702887336974,239.14702887336975
2018-04-17,4190.06,2025.08,188.5,-0.009381191278896472,-0.9381191278896472,2.3596542572383923,235.96542572383922
2018-04-18,4203.54,2522.33,237.49,0.0032171377020853154,0.32171377020853154,2.370462727615325,237.04627276153252
2018-04-19,4234.2,1969.47,192.96,0.007293852324469441,0.7293852324469441,2.39504638501568,239.504638501568
2018-04-20,4179.1,2082.61,195.31,-0.0130130839355721,-1.30130839355721,2.35086636144231,235.08663614423102
2018-04-23,4181.12,1699.34,159.84,0.00048335766074014686,0.048335766074014686,2.35248602836823,235.24860283682298
2018-04-24,4262.93,3032.1,289.25,0.019566527628960717,1.9566527628960717,2.4180825388680014,241.80825388680014
2018-04-25,4236.7,1668.26,161.1,-0.006153044971416444,-0.6153044971416444,2.397050923290333,239.70509232903333
2018-04-26,4184.51,1820.37,173.09,-0.012318549814714141,-1.2318549814714141,2.3552041822686607,235.52041822686607
2018-04-27,4186.66,2142.56,250.98,0.0005137997041468889,0.05137997041468889,2.3569280851848626,235.69280851848626
2018-05-02,4209.1,2178.44,223.89,0.005359881146307588,0.5359881146307588,2.3749208207381556,237.49208207381557
2018-05-03,4232.96,1897.36,187.7,0.005668670262051201,0.5668670262051201,2.3940521340314516,239.40521340314515
2018-05-04,4223.14,1522.43,156.18,-0.002319889628061622,-0.2319889628061622,2.3861783076886116,238.61783076886115
2018-05-07,4273.47,2022.44,210.02,0.011917672632212106,1.1917672632212106,2.4265336722339423,242.65336722339424
2018-05-08,4308.66,2488.43,251.55,0.008234526040898693,0.8234526040898693,2.454749552987969,245.47495529879689
2018-05-09,4305.03,1461.48,149.84,-0.0008424893122224164,-0.08424893122224164,2.4518389634131714,245.18389634131714
2018-05-10,4334.18,1545.65,156.72,0.006771149097683615,0.6771149097683615,2.4752118796956357,247.52118796956358
2018-05-11,4321.82,1862.95,182.35,-0.0028517505041324442,-0.2851750504132444,2.4653014424657465,246.53014424657465
2018-05-14,4337.64,2144.45,219.54,0.0036604948840999185,0.36604948840999185,2.4779861606677565,247.79861606677565
2018-05-15,4355.17,1714.56,168.83,0.004041368117224886,0.4041368117224886,2.4920419830496283,249.20419830496283
2018-05-16,4329.93,1770.35,180.07,-0.005795410971328296,-0.5795410971328296,2.4718041646287237,247.18041646287236
2018-05-17,4323.77,1341.3,136.18,-0.0014226557935116402,-0.14226557935116402,2.4668649823199766,246.68649823199766
2018-05-18,4366.6,1869.43,177.88,0.009905707287853005,0.9905707287853005,2.501206732041346,250.1206732041346
2018-05-21,4383.33,2145.71,205.06,0.0038313562039113958,0.3831356203911396,2.514621102175329,251.4621102175329
2018-05-22,4366.81,1826.18,169.55,-0.0037688241588015314,-0.37688241588015314,2.501375113256417,250.1375113256417
2018-05-23,4321.92,2346.96,221.61,-0.010279815242705825,-1.0279815242705825,2.4653816239967328,246.53816239967327
2018-05-24,4292.08,1876.27,166.62,-0.006904338812379729,-0.6904338812379729,2.441455455150465,244.14554551504648
2018-05-25,4297.98,1758.04,152.81,0.0013746248904960012,0.13746248904960012,2.446186165478648,244.6186165478648
2018-05-28,4293.69,1544.38,155.8,-0.000998143313835742,-0.0998143313835742,2.4427463777993426,244.27463777993427
2018-05-29,4295.18,2271.06,229.37,0.0003470208608447045,0.03470208608447045,2.4439410826110364,244.39410826110364
2018-05-30,4217.07,1846.75,190.56,-0.018185500956886647,-1.8185500956886647,2.381311288757752,238.1311288757752
2018-05-31,4294.43,2279.99,266.13,0.01834449036890562,1.834449036890562,2.4433397211286407,244.33397211286407
2018-06-01,4273.41,1685.29,176.7,-0.004894712453108019,-0.4894712453108019,2.426485563315351,242.64855633153508
2018-06-04,4304.28,1941.62,202.14,0.007223739355690206,0.7223739355690206,2.4512376019307762,245.12376019307763
2018-06-05,4318.66,1618.66,172.89,0.0033408607246740996,0.33408607246740996,2.462767706086585,246.27677060865852
2018-06-06,4313.5,1438.6,149.3,-0.0011948150583745987,-0.11948150583745987,2.4586303390876996,245.86303390876995
2018-06-07,4295.84,1741.4,180.34,-0.004094123101889391,-0.4094123101889391,2.444470280715545,244.44702807155448
2018-06-08,4240.84,1921.96,183.2,-0.012803083913739854,-1.2803083913739854,2.4003704386731606,240.03704386731607
2018-06-11,4241.56,1510.63,152.47,0.00016977768555292982,0.016977768555292982,2.400947745696261,240.0947745696261
2018-06-12,4280.5,1446.63,173.51,0.00918058450192838,0.9180584501928379,2.4321704338622685,243.21704338622686
2018-06-13,4263.61,1482.93,156.08,-0.0039458007242145765,-0.39458007242145765,2.4186277732787067,241.86277732787067
2018-06-14,4262.39,1594.36,167.59,-0.0002861424942711688,-0.028614249427116878,2.417649558600676,241.76495586006757
2018-06-15,4266.08,2094.34,200.71,0.0008657114905017416,0.08657114905017416,2.420608257094065,242.0608257094065
2018-06-18,4266.08,0.0,0.0,0.0,0.0,2.420608257094065,242.0608257094065
2018-06-19,4156.76,4605.62,431.28,-0.025625398492292617,-2.5625398492292617,2.3329538074200027,233.29538074200028
2018-06-20,4147.32,1704.93,175.67,-0.0022709995284789786,-0.22709995284789786,2.3253846708949095,232.53846708949095
2018-06-21,4115.86,1825.89,194.21,-0.00758562155801823,-0.758562155801823,2.300159561246666,230.0159561246666
2018-06-22,4116.52,1485.98,143.05,0.00016035530848967916,0.016035530848967916,2.300688759351175,230.0688759351175
2018-06-25,4076.31,1676.22,167.66,-0.009767959344300636,-0.9767959344300636,2.2684477657416426,226.84477657416426
2018-06-26,4025.91,2074.49,191.69,-0.012364123435165686,-1.2364123435165686,2.2280362741246216,222.80362741246216
2018-06-27,3990.94,2135.05,194.25,-0.008686234913348745,-0.8686234913348745,2.199996792738764,219.9996792738764
2018-06-28,3939.87,1719.0,159.22,-0.01279648403634237,-1.279648403634237,2.1590480848641356,215.90480848641357
2018-06-29,4016.44,1479.54,133.73,0.0194346513971273,1.94346513971273,2.220443083140233,222.04430831402328
2018-07-02,3893.21,2143.65,184.4,-0.030681399448267643,-3.0681399448267643,2.1216353825059966,212.16353825059966
2018-07-03,3911.67,2284.66,205.31,0.004741588560596588,0.4741588560596588,2.1364368931260405,213.64368931260404
2018-07-04,3899.88,1563.04,132.62,-0.003014057934334957,-0.3014057934334957,2.126983490622773,212.69834906227732
2018-07-05,3882.16,1986.48,164.08,-0.004543729550652853,-0.4543729550652853,2.112775323332027,211.2775323332027
2018-07-06,3901.43,1828.45,161.34,0.0049637315309003505,0.49637315309003505,2.128226304353059,212.82263043530588
2018-07-09,3992.14,1973.27,165.94,0.023250449194269773,2.3250449194269773,2.200958971110598,220.0958971110598
2018-07-10,4005.1,1521.5,135.09,0.0032463791350003657,0.32463791350003657,2.211350497526404,221.1350497526404
2018-07-11,3944.54,1439.97,119.08,-0.015120721080622235,-1.5120721080622235,2.1627925623611897,216.27925623611895
2018-07-12,4013.37,1983.86,173.64,0.017449436436187682,1.7449436436187682,2.2179815101389586,221.79815101389585
2018-07-13,4011.62,1347.7,119.84,-0.00043604252785067743,-0.04360425278506774,2.216578333346701,221.6578333346701
2018-07-16,3989.74,1494.63,131.57,-0.005454155677756201,-0.5454155677756201,2.1990346143669304,219.90346143669305
2018-07-17,3972.41,1219.75,109.7,-0.00434364144029431,-0.434364144029431,2.1851391550470303,218.51391550470302
2018-07-18,3989.18,1509.15,124.1,0.0042216186143928525,0.42216186143928525,2.198585597793408,219.85855977934082
2018-07-19,3982.64,1409.16,123.27,-0.0016394346707844232,-0.16394346707844232,2.193341725666914,219.3341725666914
2018-07-20,4077.62,2901.67,228.87,0.023848502500853686,2.3848502500853686,2.269498143797562,226.9498143797562
2018-07-23,4135.92,3050.09,256.79,0.01429755592723203,1.429755592723203,2.3162439763624887,231.62439763624886
2018-07-24,4169.61,3212.7,292.3,0.008145708814483843,0.8145708814483843,2.3432571341517234,234.32571341517234
2018-07-25,4164.02,1754.47,158.56,-0.00134065296274688,-0.134065296274688,2.3387749865695984,233.87749865695983
2018-07-26,4144.79,1759.92,156.96,-0.00461813343836015,-0.461813343836015,2.323356078160961,232.3356078160961
2018-07-27,4126.48,1249.19,115.1,-0.004417594136253089,-0.4417594136253089,2.308674839837396,230.8674839837396
2018-07-30,4142.14,1777.78,156.26,0.0037950020356334324,0.37950020356334324,2.321231267589828,232.1231267589828
2018-07-31,4157.55,1715.76,146.87,0.003720299169028607,0.3720299169028607,2.3335872415147945,233.35872415147944
2018-08-01,4079.62,2044.87,182.21,-0.018744212336592514,-1.8744212336592514,2.2711017744172852,227.11017744172852
2018-08-02,4006.47,2156.87,191.33,-0.017930591574705557,-1.7930591574705557,2.2124489845009143,221.24489845009143
2018-08-03,3977.46,1564.75,132.64,-0.007240788025368872,-0.7240788025368872,2.1891883223618316,218.91883223618316
2018-08-06,3948.22,1818.42,156.53,-0.007351425281461044,-0.7351425281461044,2.1657432427014807,216.57432427014805
2018-08-07,4039.54,2016.16,175.1,0.02312941021523618,2.312941021523618,2.2389650167980353,223.89650167980352
2018-08-08,3991.59,1590.18,148.25,-0.011870163434450465,-1.1870163434450465,2.200517972690175,220.05179726901753
2018-08-09,4059.16,1765.19,166.37,0.016928091311983362,1.6928091311983362,2.2546966331775184,225.46966331775184
2018-08-10,4032.42,1595.48,137.57,-0.006587569842036234,-0.6587569842036234,2.233256091791821,223.32560917918212
2018-08-13,4008.33,1770.73,145.33,-0.005974080080944022,-0.5974080080944022,2.2139403609772565,221.39403609772566
2018-08-14,4006.13,1291.34,111.79,-0.0005488570052863961,-0.054885700528639614,2.2121763672955614,221.21763672955615
2018-08-15,3924.89,1429.46,126.07,-0.020278922551190348,-2.027892255119035,2.147036891522411,214.70368915224108
2018-08-16,3911.21,1541.69,128.61,-0.0034854479998165377,-0.3485447999816538,2.1360680580835054,213.60680580835054
2018-08-17,3876.26,1304.12,112.37,-0.008935853610519406,-0.8935853610519406,2.1080446130038455,210.80446130038456
2018-08-20,3921.45,1497.39,134.23,0.0116581447064954,1.16581447064954,2.144278646856488,214.42786468564879
2018-08-21,3964.48,1453.8,134.07,0.010972981932703574,1.0972981932703574,2.17878075963983,217.87807596398298
2018-08-22,3935.59,943.84,84.82,-0.007287210428606028,-0.7287210428606028,2.15561631533793,215.56163153379302
2018-08-23,3949.92,1147.97,104.81,0.0036411313170325865,0.36411313170325865,2.167106328728246,216.7106328728246
2018-08-24,3973.03,1668.04,133.34,0.005850751407623367,0.5850751407623367,2.1856362805391454,218.56362805391453
2018-08-27,4053.21,2104.46,185.44,0.020181070870343154,2.0181070870343154,2.2499258320838424,224.99258320838425
2018-08-28,4049.43,1433.39,135.83,-0.0009325941661054715,-0.09325941661054715,2.2468949702125656,224.68949702125656
2018-08-29,4026.29,1275.68,113.27,-0.0057143844936200505,-0.571438449362005,2.22834096394237,222.834096394237
2018-08-30,4007.79,1234.93,107.54,-0.004594800672579447,-0.45948006725794466,2.213507380709932,221.3507380709932
2018-08-31,3995.91,2066.79,192.7,-0.002964227167591149,-0.2964227167591149,2.2039818148287766,220.39818148287767
2018-09-03,3988.98,1434.13,128.73,-0.0017342732944435335,-0.17342732944435335,2.1984252347314364,219.84252347314364
2018-09-04,4027.93,1495.18,128.17,0.009764400924547001,0.9764400924547001,2.2296559410505425,222.96559410505427
2018-09-05,3958.7,1433.75,124.79,-0.01718748836250883,-1.718748836250883,2.1741462671488287,217.41462671488287
2018-09-06,3935.25,1246.96,114.22,-0.005923661808169278,-0.5923661808169278,2.155343698132576,215.5343698132576
2018-09-07,3947.13,1265.51,116.67,0.0030188679245284344,0.30188679245284344,2.1648692640137313,216.48692640137313
2018-09-10,3924.69,1253.07,112.05,-0.0056851433826603515,-0.5685143382660351,2.1468765284604383,214.68765284604382
2018-09-11,3912.02,1352.27,126.0,-0.003228280450175647,-0.3228280450175647,2.136717528484493,213.6717528484493
2018-09-12,3912.2,1166.63,96.27,4.601203470322446e-05,0.004601203470322446,2.136861855240268,213.6861855240268
2018-09-13,3955.69,1515.59,121.6,0.01111650733602576,1.111650733602576,2.171732803066146,217.1732803066146
2018-09-14,3967.08,1108.34,94.67,0.0028793965148936618,0.2879396514893662,2.1808654794454685,218.08654794454685
2018-09-17,3935.34,1012.76,84.18,-0.008000846970567688,-0.8000846970567688,2.155415861510464,215.5415861510464
2018-09-18,4001.11,1576.34,132.11,0.016712660151346537,1.6712660151346537,2.2081512544400566,220.81512544400564
2018-09-19,4045.31,2068.76,179.0,0.011046934475682946,1.1046934475682946,2.243591491135936,224.3591491135936
2018-09-20,4036.68,1634.18,133.3,-0.002133334651732488,-0.2133334651732488,2.2366718250118307,223.66718250118308
2018-09-21,4148.75,3174.17,256.41,0.027762914077905654,2.7762914077905654,2.3265312667880123,232.65312667880121
2018-09-25,4115.29,1881.53,157.14,-0.008065079843326273,-0.8065079843326273,2.2997025265200457,229.97025265200458
2018-09-26,4142.2,2678.19,234.12,0.006539028841223704,0.6539028841223704,2.321279376508419,232.12793765084191
2018-09-27,4146.18,1737.26,148.47,0.000960842064603451,0.0960842064603451,2.3244706014416683,232.44706014416684
2018-09-28,4193.99,2239.16,194.4,0.011531096093271298,1.1531096093271298,2.3628053914061478,236.28053914061476
2018-10-08,4047.21,2550.53,219.12,-0.03499769908845751,-3.4997699088457512,2.245114940224673,224.51149402246728
2018-10-09,4028.12,1625.18,139.39,-0.004716829618428564,-0.4716829618428564,2.229808285959416,222.9808285959416
2018-10-10,4045.02,1425.64,129.3,0.004195505595662619,0.41955055956626186,2.243358964696076,224.3358964696076
2018-10-11,3861.12,2602.46,207.61,-0.045463310440986726,-4.546331044098673,2.0959051292125412,209.59051292125412
2018-10-12,3907.79,2055.44,179.14,0.012087166418034201,1.20871664180342,2.133325849723779,213.3325849723779
2018-10-15,3838.01,1436.36,127.99,-0.01785664019816824,-1.7856640198168239,2.077375177401642,207.73751774016418
2018-10-16,3817.39,1536.14,137.86,-0.005372575892194198,-0.5372575892194198,2.0608417457122967,206.08417457122968
2018-10-17,3851.28,1849.04,157.43,0.008877793466216533,0.8877793466216533,2.088015266563504,208.8015266563504
2018-10-18,3766.67,1691.76,143.18,-0.02196931929124868,-2.196931929124868,2.02017367319612,202.017367319612
2018-10-19,3870.5,2409.24,200.67,0.027565462331449186,2.7565462331449186,2.103426156819042,210.3426156819042
2018-10-22,4003.05,3147.92,272.05,0.034246221418421374,3.4246221418421374,2.2097067761411875,220.97067761411876
2018-10-23,3903.97,2159.56,191.7,-0.024751127265460138,-2.4751127265460138,2.1302629152401074,213.02629152401073
2018-10-24,3911.75,2518.45,218.31,0.001992843182708981,0.1992843182708981,2.1365010383508305,213.65010383508306
2018-10-25,3920.28,2091.88,193.41,0.002180609701540215,0.21806097015402148,2.1433405229439493,214.33405229439492
2018-10-26,3928.06,2044.55,182.09,0.001984552123827754,0.19845521238277541,2.1495786460546715,214.95786460546717
2018-10-29,3842.92,2222.91,204.12,-0.02167482166769341,-2.167482166769341,2.081312090573061,208.1312090573061
2018-10-30,3873.77,2214.9,197.5,0.00802774973197451,0.802774973197451,2.106048092882289,210.6048092882289
2018-10-31,3910.09,2160.7,189.81,0.009375879311368518,0.9375879311368518,2.1351700249364596,213.51700249364595
2018-11-01,3912.76,2332.11,214.31,0.0006828487323822241,0.06828487323822241,2.1373108718137903,213.73108718137902
2018-11-02,3996.41,3364.97,303.03,0.021378770995409857,2.1378770995409857,2.204382722483707,220.43827224837068
2018-11-05,3979.81,2057.56,175.2,-0.004153727970853782,-0.4153727970853782,2.1910725883400057,219.10725883400056
2018-11-06,3970.89,1573.38,133.94,-0.0022413130275064086,-0.22413130275064086,2.1839203957760405,218.39203957760404
2018-11-07,3952.18,1555.37,138.52,-0.004711790052104203,-0.47117900521042033,2.1689184313285312,216.89184313285313
2018-11-08,3954.34,1328.34,120.11,0.0005465338117192076,0.054653381171920756,2.1706503523978324,217.06503523978324
2018-11-09,3895.18,2531.59,202.07,-0.014960777272566395,-1.4960777272566395,2.1232149586664244,212.32149586664244
2018-11-12,3942.19,1832.54,158.16,0.012068761905740022,1.2068761905740022,2.160908296383015,216.0908296383015
2018-11-13,3965.55,1873.33,157.22,0.00592564031667675,0.592564031667675,2.1796387020213803,217.96387020213803
2018-11-14,3924.73,2012.26,161.37,-0.010293654095900995,-1.0293654095900995,2.1469086010728327,214.69086010728327
2018-11-15,3956.28,1511.33,124.01,0.008038769545930524,0.8038769545930524,2.172205874098964,217.22058740989638
2018-11-16,3965.1,2080.62,174.26,0.00222936698110332,0.222936698110332,2.179277885131942,217.92778851319417
2018-11-19,4004.36,2012.75,176.07,0.009901389624473511,0.9901389624473511,2.2107571541971054,221.07571541971055
2018-11-20,3924.33,1746.7,141.4,-0.019985715570028706,-1.9985715570028706,2.1465878749488874,214.65878749488874
2018-11-21,3932.83,1347.31,116.39,0.002165974828824302,0.2165974828824302,2.1534033050827106,215.34033050827105
2018-11-22,3914.08,982.76,86.93,-0.004767559238512686,-0.47675592385126864,2.138369268022807,213.83692680228071
2018-11-23,3846.1,1350.78,109.97,-0.01736806605894614,-1.736806605894614,2.0838618632584205,208.38618632584206
2018-11-26,3846.03,1186.19,95.05,-1.8200254803479865e-05,-0.0018200254803479865,2.0838057361867306,208.38057361867305
2018-11-27,3837.57,1018.01,85.59,-0.002199670829400757,-0.21996708294007572,2.0770223786653017,207.70223786653017
2018-11-28,3864.91,1037.49,88.13,0.007124300012768314,0.7124300012768314,2.098944009236915,209.8944009236915
2018-11-29,3835.61,1253.14,106.52,-0.007581030347407758,-0.7581030347407758,2.0754508206579727,207.54508206579726
2018-11-30,3871.04,1277.42,102.81,0.00923712264802723,0.923712264802723,2.103859137086366,210.38591370863662
2018-12-03,3958.94,2413.04,209.31,0.022707076134578896,2.2707076134578896,2.174338702823195,217.43387028231948
2018-12-04,3970.06,1605.25,138.34,0.002808832667330119,0.2808832667330119,2.183254889068855,218.32548890688548
2018-12-05,3955.01,1310.39,113.01,-0.0037908746971078155,-0.37908746971078155,2.171187568655439,217.1187568655439
2018-12-06,3895.32,1534.38,131.48,-0.015092250082806347,-1.5092250082806347,2.1233272128098046,212.33272128098045
2018-12-07,3921.1,966.35,85.28,0.006618198248154128,0.6618198248154128,2.143998011498035,214.3998011498035
2018-12-10,3891.43,1208.17,103.9,-0.007566754227130157,-0.7566754227130157,2.120208151254443,212.0208151254443
2018-12-11,3903.91,944.39,81.2,0.0032070472808196637,0.3207047280819664,2.130214806321515,213.0214806321515
2018-12-12,3925.33,1030.45,89.47,0.005486806816755507,0.5486806816755507,2.147389690258749,214.7389690258749
2018-12-13,3974.8,1844.72,162.4,0.012602762060769379,1.260276206076938,2.1870554936375983,218.70554936375984
2018-12-14,3925.71,1726.82,139.41,-0.01235030693368222,-1.235030693368222,2.147694380076496,214.7694380076496
2018-12-17,3955.92,1272.28,101.21,0.007695423248278654,0.7695423248278654,2.171917220587413,217.19172205874128
2018-12-18,3928.89,1227.14,101.89,-0.006832797427652748,-0.6832797427652748,2.150244152761856,215.02441527618558
2018-12-19,3906.98,1258.6,114.29,-0.005576638694389513,-0.5576638694389513,2.1326763793227896,213.26763793227897
2018-12-20,3886.49,1695.16,137.98,-0.005244459915331068,-0.5244459915331068,2.116247183623727,211.62471836237268
2018-12-21,3868.75,1639.42,133.37,-0.00456452994861678,-0.456452994861678,2.1020229800267836,210.20229800267836
2018-12-24,3890.94,1226.67,97.07,0.0057357027463651455,0.5735702746365146,2.119815261752611,211.9815261752611
2018-12-25,3859.99,1587.3,122.42,-0.007954376063367796,-0.7954376063367796,2.0949990779123966,209.49990779123965
2018-12-26,3861.36,1141.31,93.82,0.000354923199282986,0.0354923199282986,2.0960975648869073,209.60975648869072
2018-12-27,3846.65,1897.62,143.8,-0.0038095386081588023,-0.38095386081588023,2.0843028616788444,208.43028616788445
2018-12-28,3862.38,1713.49,133.42,0.004089272483849493,0.4089272483849493,2.096915416502966,209.69154165029659
2019-01-02,3788.43,1470.59,111.66,-0.01914622590216397,-1.9146225902163971,2.037621174338706,203.76211743387057
2019-01-03,3785.52,1241.54,96.84,-0.0007681282219811347,-0.07681282219811347,2.035287891787009,203.5287891787009
