date,close,volume,amount,daily_return,daily_return_pct,cum_return,cum_return_pct
2021-10-26,6462.01,4345.7,369.59,-0.003042397631496385,-0.3042397631496385,0.21975578495938586,21.975578495938585
2021-10-27,6403.82,4360.58,384.69,-0.009004938092017856,-0.9004938092017856,0.20877195962844586,20.877195962844585
2021-10-28,6337.25,4517.21,369.11,-0.010395357770830449,-1.039535777083045,0.19620634264476045,19.620634264476045
2021-10-29,6404.87,4564.87,385.74,0.01067024340210665,1.067024340210665,0.20897015547992392,20.897015547992392
2021-11-01,6468.0,4669.63,421.9,0.009856562272146041,0.9856562272146041,0.22088644510257782,22.088644510257783
2021-11-02,6344.73,5059.83,409.18,-0.019058441558441608,-1.9058441558441608,0.19761825213909678,19.761825213909678
2021-11-03,6374.19,3340.63,270.5,0.00464322358871061,0.464322358871061,0.20317906145769937,20.31790614576994
2021-11-04,6423.05,3729.39,307.14,0.007665287667923293,0.7665287667923293,0.21240177507979463,21.240177507979464
2021-11-05,6313.14,4223.87,324.6,-0.017111808253088445,-1.7111808253088445,0.19165538837892515,19.165538837892516
2021-11-08,6318.07,3396.88,274.9,0.0007809109254663937,0.07809109254663937,0.19258596509110126,19.258596509110127
2021-11-09,6345.83,3206.77,265.32,0.004393746824584044,0.4393746824584044,0.19782588588826377,19.78258858882638
2021-11-10,6335.94,3629.79,283.73,-0.0015585037733440998,-0.15585037733440998,0.19595906972529775,19.595906972529775
2021-11-11,6396.23,4085.88,332.93,0.009515557281161158,0.9515557281161158,0.207339286759193,20.7339286759193
2021-11-12,6380.85,3386.95,273.58,-0.0024045414251830932,-0.24045414251830932,0.20443618942992958,20.44361894299296
2021-11-15,6390.53,3033.05,259.3,0.0015170392659284992,0.15170392659284992,0.20626336642260013,20.626336642260014
2021-11-16,6369.02,3561.92,320.1,-0.003365918006800528,-0.3365918006800528,0.20220318283661443,20.22031828366144
2021-11-17,6411.7,2751.71,235.81,0.0067011879378615635,0.6701187937861564,0.21025937230429803,21.025937230429804
2021-11-18,6393.63,3351.03,280.0,-0.002818285322145453,-0.2818285322145453,0.20684851607934385,20.684851607934384
2021-11-19,6474.94,3880.82,309.99,0.012717345232676758,1.2717345232676758,0.22219642530186845,22.219642530186846
2021-11-22,6525.55,3564.46,302.25,0.00781628864514583,0.781628864514583,0.23174946534309337,23.17494653430934
2021-11-23,6561.72,3869.22,327.3,0.005542827807617723,0.5542827807617723,0.23857684053161532,23.85768405316153
2021-11-24,6581.29,3245.43,282.44,0.0029824497235479974,0.29824497235479974,0.24227083368725189,24.22708336872519
2021-11-25,6589.6,3275.07,303.09,0.0012626703883282797,0.12626703883282797,0.24383941228323258,24.38394122832326
2021-11-26,6566.73,3438.48,288.55,-0.0034706203714945927,-0.34706203714945927,0.2395225178800946,23.95225178800946
2021-11-29,6541.46,3701.77,307.05,-0.0038481862357672147,-0.3848186235767215,0.23475260438786494,23.475260438786492
2021-11-30,6548.16,4222.26,327.02,0.0010242361796908295,0.10242361796908295,0.2360172826782465,23.60172826782465
2021-12-01,6615.07,3734.83,328.35,0.010218137614230516,1.0218137614230516,0.24864707736622016,24.864707736622016
2021-12-02,6635.44,4523.35,395.22,0.0030793324938360733,0.30793324938360733,0.2524920768848875,25.249207688488752
2021-12-03,6750.24,4650.88,383.61,0.01730103806228378,1.730103806228378,0.27416148997978174,27.416148997978173
2021-12-06,6667.79,5109.18,474.46,-0.012214380525729429,-1.221438052572943,0.25859839668993834,25.859839668993835
2021-12-07,6681.09,4782.53,446.33,0.0019946638991330534,0.19946638991330534,0.2611088774753225,26.110887747532253
2021-12-08,6721.54,4148.19,357.9,0.006054401302781454,0.6054401302781454,0.26874413670605835,26.874413670605833
2021-12-09,6747.29,4347.42,418.89,0.0038309673080871853,0.38309673080871853,0.27360465401610656,27.360465401610657
2021-12-10,6692.21,4054.82,356.8,-0.008163277404706126,-0.8163277404706126,0.2632078659214483,26.320786592144827
2021-12-13,6678.31,3676.26,251.38,-0.0020770418142884717,-0.20770418142884717,0.26058413036379124,26.058413036379125
2021-12-14,6639.65,3248.55,210.76,-0.005788889704131828,-0.5788889704131828,0.2532867478703362,25.328674787033624
2021-12-15,6662.74,3175.2,204.34,0.0034775929454113896,0.34775929454113896,0.2576451690233077,25.76451690233077
2021-12-16,6703.48,3102.59,200.86,0.006114601500283534,0.6114601500283534,0.26533516806064195,26.533516806064195
2021-12-17,6706.12,3943.2,232.01,0.000393825296711503,0.0393825296711503,0.2658334890586429,26.58334890586429
2021-12-20,6685.07,3837.75,234.5,-0.003138923848663655,-0.3138923848663655,0.2618601341313995,26.186013413139953
2021-12-21,6769.7,3997.14,246.65,0.012659553303106863,1.2659553303106863,0.27783471976050156,27.783471976050155
2021-12-22,6777.11,3136.63,196.54,0.0010945832163906655,0.10945832163906655,0.27923341619807274,27.923341619807275
2021-12-23,6798.16,2912.74,185.79,0.0031060437266032803,0.31060437266032803,0.2832067711253161,28.320677112531612
2021-12-24,6783.06,2893.77,201.66,-0.002221189262976986,-0.22211892629769858,0.2803565260231131,28.035652602311313
2021-12-27,6795.17,2493.1,189.54,0.0017853299248420385,0.17853299248420385,0.2826423848434889,28.26423848434889
2021-12-28,6792.53,2898.27,181.81,-0.0003885112513741795,-0.03885112513741795,0.28214406384548774,28.214406384548774
2021-12-29,6782.23,2470.72,165.69,-0.0015163716612219824,-0.15163716612219824,0.28019985692146854,28.019985692146854
2021-12-30,6798.43,2662.7,172.2,0.002388594901677088,0.2388594901677088,0.28325773577283897,28.325773577283897
2021-12-31,6860.65,2758.64,189.0,0.009152113061397849,0.9152113061397849,0.29500225565754534,29.500225565754533
2022-01-03,6874.49,337.49,11.87,0.0020173015676356876,0.20173015676356876,0.297614665737975,29.761466573797502
2022-01-04,6987.89,4451.5,278.68,0.016495769140692618,1.6495769140692618,0.3190198176975656,31.90198176975656
2022-01-05,6975.09,5227.36,328.5,-0.0018317403393585119,-0.1831740339358512,0.31660371588907577,31.660371588907577
2022-01-06,7006.72,4235.97,277.37,0.004534708512721641,0.45347085127216413,0.322574129967399,32.2574129967399
2022-01-07,7069.3,5154.38,306.95,0.0089314258312021,0.89314258312021,0.3343866027154694,33.43866027154694
2022-01-10,7135.67,5082.29,312.12,0.009388482593750469,0.9388482593750469,0.3469144681083973,34.691446810839736
2022-01-11,7173.65,5069.04,320.43,0.005322555555399733,0.5322555555399733,0.35408349519327587,35.40834951932759
2022-01-12,7168.58,4290.75,260.15,-0.0007067531870107446,-0.07067531870107446,0.35312649236756943,35.31264923675694
2022-01-13,7166.76,4215.44,267.92,-0.00025388570679263367,-0.025388570679263367,0.35278295289167483,35.27829528916748
2022-01-14,7098.97,4297.4,267.8,-0.009458946581160754,-0.9458946581160754,0.3399870512043677,33.99870512043677
2022-01-17,7101.42,3151.99,206.49,0.00034512048931034656,0.034512048931034656,0.34044950819114894,34.044950819114895
2022-01-18,7118.58,4166.24,262.39,0.0024164181248256256,0.24164181248256256,0.3436885946781556,34.36885946781556
2022-01-19,7176.04,3886.24,247.0,0.008071834551272916,0.8071834551272916,0.35453462670283,35.453462670282995
2022-01-20,7165.64,4767.66,325.47,-0.0014492672839058196,-0.14492672839058196,0.35257154398343205,35.257154398343204
2022-01-21,7119.73,3474.96,221.43,-0.0064069643465204384,-0.6406964346520438,0.3439056663250122,34.39056663250122
2022-01-24,7119.28,3527.6,219.63,-6.320464399633963e-05,-0.006320464399633963,0.3438207252458074,34.38207252458074
2022-01-25,6947.22,3770.09,224.65,-0.024168174309761592,-2.416817430976159,0.3113430317169965,31.13430317169965
2022-01-26,6976.98,3219.77,194.72,0.004283727879641042,0.42837278796410416,0.31696046842173553,31.69604684217355
2022-01-27,6924.98,3091.05,192.55,-0.007453081419181329,-0.7453081419181329,0.3071450548247452,30.714505482474518
2022-01-28,6904.17,3303.5,206.92,-0.0030050628305062776,-0.30050628305062776,0.3032170018064113,30.32170018064113
2022-01-31,6925.07,543.39,21.54,0.003027156052066937,0.3027156052066937,0.30716204304058614,30.716204304058614
2022-02-04,6978.15,928.09,34.82,0.0076649044702796765,0.7664904470279676,0.3171813152276679,31.71813152276679
2022-02-07,7116.08,4133.74,237.14,0.019765983820926758,1.9765983820926758,0.34321669979368497,34.321669979368494
2022-02-08,7226.2,4553.3,263.13,0.015474811975132452,1.5474811975132452,0.36400272566485015,36.400272566485015
2022-02-09,7267.18,4515.28,272.26,0.005671030417093492,0.5671030417093492,0.3717380266110939,37.17380266110939
2022-02-10,7318.5,4052.16,245.64,0.007061886453892718,0.7061886453892718,0.3814250847995082,38.14250847995082
2022-02-11,7208.97,5758.63,292.13,-0.014966181594589067,-1.4966181594589067,0.3607504261210781,36.07504261210781
2022-02-14,7113.35,4470.25,244.11,-0.013264030783870617,-1.3264030783870617,0.34270139057984306,34.27013905798431
2022-02-15,7034.11,4506.57,231.33,-0.011139617760970721,-1.1139617760970721,0.3277442103216597,32.77442103216597
2022-02-16,7115.19,3669.69,197.32,0.011526689232895126,1.1526689232895126,0.34304870521481323,34.30487052148132
2022-02-17,7072.0,3218.93,183.22,-0.006070111971711145,-0.6070111971711145,0.3348962491906977,33.48962491906977
2022-02-18,7164.04,3587.43,214.27,0.013014705882352873,1.3014705882352873,0.3522695312573707,35.22695312573707
2022-02-21,7184.06,3576.76,209.9,0.00279451259345298,0.279451259345298,0.35604846549221225,35.60484654922122
2022-02-22,7104.35,3491.24,210.51,-0.011095397310156074,-1.1095397310156074,0.34100256899574877,34.10025689957487
2022-02-23,7081.36,3234.0,188.48,-0.0032360455214059947,-0.32360455214059947,0.33666302363815603,33.6663023638156
2022-02-24,6906.09,4908.61,269.08,-0.024750895308245813,-2.4750895308245813,0.30357941707768465,30.357941707768465
2022-02-25,6886.64,3851.71,207.22,-0.0028163548404378513,-0.28163548404378513,0.29990807487650284,29.990807487650283
2022-02-28,6892.96,4043.62,205.25,0.0009177189456686108,0.09177189456686108,0.3011010251444446,30.11010251444446
2022-03-01,6939.27,3443.41,193.73,0.006718448968222601,0.6718448968222601,0.3098424059843796,30.984240598437964
2022-03-02,6909.39,3413.71,182.17,-0.004305928433394279,-0.43059284333942793,0.30420231832518585,30.420231832518585
2022-03-03,7021.07,4738.77,255.44,0.01616351081643952,1.616351081643952,0.32528280660426057,32.528280660426056
2022-03-04,6956.12,4337.46,232.23,-0.00925072674108074,-0.9250726741080739,0.31302297750571206,31.302297750571206
2022-03-07,6843.74,4593.27,265.4,-0.016155557983473567,-1.6155557983473567,0.2918103586589855,29.18103586589855
2022-03-08,6686.53,4643.56,253.1,-0.022971357766367495,-2.2971357766367495,0.26213572074393054,26.213572074393056
2022-03-09,6624.95,5471.35,310.28,-0.009209560115635451,-0.9209560115635451,0.2505120059496484,25.05120059496484
2022-03-10,6744.68,4352.36,248.63,0.018072589227088542,1.8072589227088542,0.27311199575671896,27.311199575671896
2022-03-11,6746.12,4579.11,264.35,0.00021350160422728415,0.021350160422728415,0.27338380721017397,27.338380721017398
2022-03-14,6628.62,4599.3,247.41,-0.01741741919799822,-1.7417419197998218,0.2512047476400514,25.12047476400514
2022-03-15,6281.7,6930.58,350.62,-0.05233668546394277,-5.233668546394277,0.18572083831182207,18.572083831182205
2022-03-16,6434.07,6208.34,325.07,0.02425617269210556,2.425617269210556,0.2144818877305419,21.448188773054188
2022-03-17,6648.25,5565.08,300.66,0.033288416196901816,3.3288416196901816,0.2549100662729151,25.49100662729151
2022-03-18,6762.31,5656.38,303.32,0.017156394539916686,1.7156394539916686,0.27643979848200617,27.643979848200615
2022-03-21,6725.4,3830.61,232.2,-0.005458194019499318,-0.5458194019499318,0.2694727424076808,26.94727424076808
2022-03-22,6778.44,3740.06,220.73,0.007886519760906374,0.7886519760906374,0.279484464276611,27.9484464276611
2022-03-23,6782.49,3815.56,223.44,0.0005974826066175165,0.05974826066175165,0.2802489339894536,28.02489339894536
2022-03-24,6772.43,3317.54,198.23,-0.0014832310847490149,-0.1483231084749015,0.2783500289743437,27.835002897434368
2022-03-25,6750.45,3520.06,202.73,-0.0032455115815150926,-0.32455115815150926,0.2742011291500772,27.42011291500772
2022-03-28,6790.97,3501.33,202.38,0.006002562792110311,0.6002562792110311,0.2818496014375784,28.18496014375784
2022-03-29,6788.86,3009.17,176.01,-0.00031070671789168447,-0.031070671789168447,0.28145132215508495,28.145132215508497
2022-03-30,6895.05,4268.09,244.17,0.015641801421740986,1.5641801421740986,0.3014955292678623,30.149552926786228
2022-03-31,6924.33,4798.44,278.52,0.004246524680749264,0.4246524680749264,0.3070223621547832,30.70223621547832
2022-04-01,7029.96,4931.27,294.45,0.015254905528766072,1.5254905528766072,0.326960864813439,32.6960864813439
2022-04-04,7071.6,825.51,29.48,0.005923220046771371,0.5923220046771371,0.334820746009183,33.482074600918295
2022-04-06,7153.45,6319.15,366.52,0.011574466881610901,1.15744668816109,0.3502705845267535,35.027058452675355
2022-04-07,7028.81,4820.54,282.17,-0.01742376056308481,-1.7423760563084811,0.32674379316658286,32.67437931665829
2022-04-08,7107.0,4857.63,282.2,0.011124215905679469,1.1124215905679469,0.3415027775732882,34.150277757328816
2022-04-11,6994.49,4721.96,276.69,-0.015830870972280864,-1.5830870972280864,0.3202656201925691,32.02656201925691
2022-04-12,7005.41,4787.0,282.11,0.001561228910184953,0.1561228910184953,0.32232685704793695,32.232685704793695
2022-04-13,6955.71,4062.15,251.95,-0.007094516951898555,-0.7094516951898555,0.31294558674465955,31.294558674465954
2022-04-14,7027.52,3776.54,243.41,0.010323892169167515,1.0323892169167515,0.32650029540619574,32.65002954061957
2022-04-15,7008.93,2955.68,215.03,-0.002645314421019118,-0.2645314421019118,0.32299128504527164,32.29912850452716
2022-04-18,6963.62,2889.44,209.66,-0.006464610147340677,-0.6464610147340677,0.31443866215912464,31.443866215912465
2022-04-19,6979.13,4222.94,251.73,0.002227289829140666,0.22272898291406662,0.3173662980223808,31.73662980223808
2022-04-20,6866.84,3781.0,248.98,-0.016089397962210206,-1.6089397962210206,0.2961706673914952,29.61706673914952
2022-04-21,6773.58,3985.41,244.71,-0.013581210571383617,-1.3581210571383617,0.2785671006212005,27.85671006212005
2022-04-22,6844.3,4053.42,238.38,0.010440564664475849,1.0440564664475849,0.29191606311310747,29.191606311310746
2022-04-25,6646.0,5128.41,300.89,-0.028973014040880707,-2.8973014040880707,0.254485360876892,25.4485360876892
2022-04-26,6611.85,4868.87,286.21,-0.005138429130303934,-0.5138429130303934,0.24803927675502235,24.803927675502237
2022-04-27,6674.09,4766.14,291.95,0.009413401695440804,0.9413401695440804,0.25978757179880474,25.978757179880475
2022-04-28,6845.6,4598.01,296.07,0.02569788540460194,2.569788540460194,0.29216144845303216,29.216144845303216
2022-04-29,6939.8,5065.95,333.0,0.013760663784036398,1.3760663784036398,0.30994244769988777,30.994244769988775
2022-05-03,6928.06,903.26,35.19,-0.0016916914032104602,-0.16916914032104602,0.30772642932241334,30.772642932241332
2022-05-04,6945.06,645.25,24.3,0.002453789372493853,0.2453789372493853,0.3109353145368141,31.09353145368141
2022-05-05,6920.52,4599.35,297.01,-0.0035334467952760074,-0.35334467952760074,0.30630319435084985,30.630319435084985
2022-05-06,6775.24,3962.0,237.95,-0.020992642171397624,-2.0992642171397624,0.27888043882448876,27.888043882448876
2022-05-09,6828.1,2374.99,166.91,0.007801937643537427,0.7801937643537427,0.28885818426173726,28.885818426173728
2022-05-10,6886.64,4346.57,270.79,0.008573395234398928,0.8573395234398928,0.29990807487650284,29.990807487650283
2022-05-11,6866.05,4055.75,266.0,-0.0029898470081201056,-0.29898470081201056,0.2960215486080022,29.602154860800223
2022-05-12,6881.8,4074.92,251.77,0.002293895325551132,0.22938953255511318,0.2989944863801677,29.899448638016768
2022-05-13,6957.29,3950.92,260.93,0.010969513789996777,1.0969513789996777,0.31324382431164466,31.324382431164466
2022-05-16,6972.14,3588.08,250.22,0.0021344517764820825,0.21344517764820825,0.3160468799254008,31.604687992540082
2022-05-17,6920.75,3393.31,210.85,-0.007370764212996317,-0.7370764212996317,0.3063466086802211,30.634660868022113
2022-05-18,6912.63,3158.87,201.42,-0.001173283242423162,-0.1173283242423162,0.30481389409546034,30.481389409546033
2022-05-19,6947.93,3486.72,213.61,0.005106594740352133,0.5106594740352133,0.31147704986418656,31.147704986418656
2022-05-20,6983.48,3570.28,222.3,0.005116631860136556,0.5116631860136556,0.31818739512135963,31.818739512135963
2022-05-23,6957.02,3094.23,202.94,-0.0037889419028906968,-0.3788941902890697,0.313192859664122,31.319285966412203
2022-05-24,6810.04,3451.71,215.9,-0.02112686178852441,-2.112686178852441,0.2854492156163211,28.54492156163211
2022-05-25,6909.21,3325.75,187.82,0.014562322688266072,1.4562322688266072,0.3041683418935044,30.41683418935044
2022-05-26,6979.98,3407.94,213.81,0.010242849761405326,1.0242849761405326,0.31752674228310074,31.752674228310074
2022-05-27,7010.96,3650.34,216.86,0.004438408132974692,0.44384081329746916,0.3233744636914617,32.33744636914617
2022-05-30,6986.94,3798.42,230.93,-0.0034260643335578544,-0.34260643335578544,0.31884049764146716,31.884049764146717
2022-05-31,7014.72,4986.07,298.18,0.003975989488960829,0.39759894889608294,0.32408419359770546,32.40841935977055
2022-06-01,7028.68,3747.08,227.81,0.001990100816568585,0.19901008165685852,0.3267192546325899,32.67192546325899
2022-06-02,6983.73,3127.67,196.96,-0.006395226415201849,-0.6395226415201849,0.3182345846098067,31.823458460980667
2022-06-06,6967.71,4345.62,283.59,-0.0022939031148110356,-0.22939031148110356,0.3152106821901186,31.52106821901186
2022-06-07,6986.64,4012.7,247.19,0.002716818007638233,0.2716818007638233,0.31878387025533095,31.878387025533094
2022-06-08,6984.06,4123.74,268.07,-0.00036927621861149174,-0.036927621861149174,0.31829687473455714,31.829687473455714
2022-06-09,6997.02,4245.58,272.95,0.001855654161046827,0.1855654161046827,0.3207431778156533,32.074317781565334
2022-06-10,7027.25,4432.33,268.18,0.004320410689121923,0.4320410689121923,0.3264493307586729,32.644933075867286
2022-06-13,6941.02,4108.05,386.73,-0.01227080294567573,-1.227080294567573,0.31017273240350973,31.017273240350974
2022-06-14,7014.52,3616.68,338.33,0.010589221757032918,1.0589221757032918,0.3240464420069482,32.40464420069482
2022-06-15,7067.84,5672.17,581.4,0.007601375432673807,0.7601375432673807,0.33411101610293903,33.411101610293905
2022-06-16,7004.95,3762.8,357.67,-0.008898050889663667,-0.8898050889663667,0.3222400283891942,32.22400283891942
2022-06-17,7004.47,3774.5,349.0,-6.852297304038579e-05,-0.006852297304038579,0.32214942457137585,32.21494245713758
2022-06-20,7006.19,3052.2,345.73,0.000245557479723546,0.024555747972354602,0.3224740882518915,32.24740882518915
2022-06-21,7023.12,3373.2,345.72,0.0024164346099664336,0.24164346099664336,0.3256697604095271,32.56697604095271
2022-06-22,6929.06,2850.03,283.02,-0.013392907995306902,-1.3392907995306902,0.3079151872762018,30.791518727620183
2022-06-23,7000.45,2718.21,268.72,0.010302984820451666,1.0302984820451666,0.3213906175971468,32.13906175971468
2022-06-24,7008.93,3103.64,341.56,0.001211350698883784,0.12113506988837841,0.32299128504527164,32.29912850452716
2022-06-27,7055.42,3538.46,381.06,0.006632966800923956,0.6632966800923956,0.33176664231688857,33.17666423168886
2022-06-28,7127.4,3561.2,333.89,0.010202085772356595,1.0202085772356595,0.3453534398305689,34.53534398305689
2022-06-29,7106.79,4250.79,393.52,-0.0028916575469315475,-0.28916575469315475,0.34146313840299247,34.14631384029925
2022-06-30,7149.22,4424.77,417.95,0.005970346668467741,0.5970346668467741,0.349472138382229,34.9472138382229
2022-07-01,7162.3,2510.1,305.41,0.001829570218849108,0.1829570218849108,0.3519410924177797,35.19410924177797
2022-07-04,7168.72,3625.74,338.55,0.0008963601077867089,0.0896360107786709,0.35315291848110064,35.315291848110064
2022-07-05,7157.77,3354.15,322.26,-0.0015274693390172622,-0.15274693390172622,0.351086018887119,35.1086018887119
2022-07-06,7056.05,3848.67,346.52,-0.014211130002780181,-1.4211130002780181,0.33188555982777546,33.188555982777544
2022-07-07,7081.92,2642.72,257.31,0.0036663572395321253,0.36663572395321253,0.3367687280922784,33.676872809227845
2022-07-08,7092.25,2409.21,235.7,0.0014586439835524434,0.14586439835524434,0.3387185977549112,33.87185977549112
2022-07-11,7070.73,2934.0,281.88,-0.003034298001339586,-0.3034298001339586,0.33465652658938727,33.46565265893873
2022-07-12,7056.63,3222.28,305.22,-0.001994136390443324,-0.1994136390443324,0.33199503944097275,33.19950394409727
2022-07-13,7030.26,3832.78,369.47,-0.003736911245169394,-0.3736911245169394,0.3270174921995759,32.70174921995759
2022-07-14,6979.81,4512.86,456.47,-0.007176121509019584,-0.7176121509019584,0.3174946534309573,31.74946534309573
2022-07-15,6869.67,4253.56,382.09,-0.015779799163587627,-1.5779799163587627,0.2967048524007163,29.67048524007163
2022-07-18,6992.78,3334.08,308.47,0.017920802600416064,1.7920802600416064,0.31994284409159124,31.994284409159125
2022-07-19,7026.64,2531.53,236.76,0.004842137175772754,0.4842137175772754,0.32633418840686246,32.63341884068625
2022-07-20,7078.48,2425.22,229.26,0.007377637106782187,0.7377637106782187,0.3361194007312467,33.61194007312467
2022-07-21,7011.74,3080.3,281.82,-0.009428577886777867,-0.9428577886777867,0.32352169489541716,32.352169489541716
2022-07-22,7007.62,2659.04,241.95,-0.0005875859629707048,-0.058758596297070476,0.3227440121258094,32.27440121258094
2022-07-25,6983.26,2231.72,220.46,-0.003476215890701795,-0.3476215890701795,0.31814586837152703,31.814586837152703
2022-07-26,7076.23,2512.98,236.14,0.013313266296829829,1.3313266296829829,0.3356946953352231,33.56946953352231
2022-07-27,7058.35,2121.35,198.55,-0.002526769197722434,-0.2526769197722434,0.33231970312148884,33.23197031214888
2022-07-28,7089.06,2355.48,223.54,0.004350875204544913,0.4350875204544913,0.33811645988232675,33.81164598823268
2022-07-29,7025.63,2724.84,249.62,-0.008947589666331024,-0.8947589666331024,0.3261435428735362,32.61435428735362
2022-08-01,7014.34,2713.02,263.33,-0.0016069733248121887,-0.16069733248121887,0.32401246557526653,32.401246557526655
2022-08-02,6814.51,3799.54,332.3,-0.0284887815532181,-2.84887815532181,0.2862929636697551,28.62929636697551
2022-08-03,6735.14,2846.36,263.86,-0.011647205741865507,-1.1647205741865507,0.2713112448775796,27.131124487757962
2022-08-04,6802.46,2359.72,199.96,0.009995337884587396,0.9995337884587396,0.28401843032660645,28.401843032660643
2022-08-05,6871.55,2190.84,211.11,0.010156619811068301,1.0156619811068301,0.2970597173538385,29.70597173538385
2022-08-08,6892.52,2000.14,192.87,0.0030517132233629507,0.30517132233629507,0.3010179716447787,30.101797164477873
2022-08-09,6898.9,2165.17,188.16,0.000925641129804422,0.0925641129804422,0.30222224738994785,30.222224738994786
2022-08-10,6878.27,2293.02,207.81,-0.002990331792024681,-0.2990331792024681,0.2983281708032959,29.832817080329587
2022-08-11,7006.13,2776.99,277.08,0.018588976588589823,1.8588976588589823,0.322462762774665,32.2462762774665
2022-08-12,7017.11,2314.11,226.2,0.0015671990100096789,0.1567199010009679,0.32453532510726024,32.45353251072602
2022-08-15,6991.45,2374.31,263.94,-0.0036567760801811122,-0.3656776080181112,0.3196917960130532,31.96917960130532
2022-08-16,7013.09,2101.18,202.91,0.0030952091483169575,0.30952091483169575,0.32377651813303165,32.37765181330317
2022-08-17,7044.34,2316.95,242.37,0.00445595308202229,0.44559530820222903,0.32967520418891527,32.967520418891525
2022-08-18,6989.8,2168.78,211.12,-0.007742386085850428,-0.7742386085850428,0.3193803453893027,31.93803453893027
2022-08-19,6996.87,2374.38,233.36,0.001011473861913137,0.10114738619131369,0.3207148641225859,32.07148641225859
2022-08-22,7050.13,2346.77,238.76,0.007611975068852139,0.7611975068852139,0.33076811274134954,33.076811274134954
2022-08-23,7046.0,2508.56,243.81,-0.0005858048007625349,-0.058580480076253494,0.329988542392204,32.9988542392204
2022-08-24,6937.48,2814.5,273.13,-0.015401646324155638,-1.5401646324155638,0.3095045292470999,30.950452924709992
2022-08-25,7024.43,2433.31,245.85,0.012533369465569821,1.2533369465569821,0.3259170333289909,32.591703332899094
2022-08-26,7030.67,2275.09,228.44,0.0008883283056417834,0.08883283056417834,0.3270948829606297,32.70948829606297
2022-08-29,7048.18,2490.0,239.07,0.002490516551054256,0.2490516551054256,0.3304000347314626,33.040003473146264
2022-08-30,7051.28,2609.16,238.76,0.0004398298567855896,0.04398298567855896,0.3309851843882061,33.09851843882061
2022-08-31,6989.39,3835.41,382.89,-0.008777129826074037,-0.8777129826074037,0.31930295462824976,31.930295462824976
2022-09-01,7002.14,2963.16,287.2,0.0018241935276182009,0.18241935276182009,0.3217096185390502,32.17096185390502
2022-09-02,6996.03,2632.31,239.73,-0.0008725903795125944,-0.08725903795125944,0.32055630744140373,32.05563074414037
2022-09-05,7042.35,2668.58,242.34,0.006620897852067653,0.6620897852067653,0.329299575860877,32.929957586087696
2022-09-06,7106.11,2691.0,266.45,0.00905379596299527,0.905379596299527,0.34133478299441755,34.133478299441755
2022-09-07,7082.67,2416.19,233.58,-0.0032985698223078064,-0.32985698223078064,0.3369102965576203,33.69102965576203
2022-09-08,7079.76,2364.42,218.76,-0.00041086200543016815,-0.041086200543016815,0.33636101091209647,33.636101091209646
2022-09-09,7148.14,3029.69,331.86,0.009658519497836027,0.9658519497836027,0.3492682797921389,34.92682797921389
2022-09-13,7134.46,2876.03,312.6,-0.0019137845649358498,-0.19137845649358498,0.34668607098431514,34.668607098431515
2022-09-14,7071.76,2376.85,213.95,-0.008788331562584961,-0.8788331562584961,0.3348509472817902,33.48509472817902
2022-09-15,7047.24,3218.67,326.83,-0.0034673122391032374,-0.34673122391032374,0.3302226022549015,33.02226022549015
2022-09-16,6882.0,3768.75,338.87,-0.023447477310266085,-2.3447477310266085,0.2990322379709267,29.90322379709267
2022-09-19,6869.16,2302.41,207.64,-0.0018657367044464523,-0.18657367044464523,0.29660858584428507,29.660858584428507
2022-09-20,6878.14,2137.16,206.79,0.0013072923035712947,0.13072923035712947,0.2983036322693038,29.83036322693038
2022-09-21,6911.28,2152.13,201.41,0.004818163049894242,0.4818163049894242,0.30455907085784717,30.455907085784716
2022-09-22,6885.63,2011.76,188.38,-0.0037113240962599603,-0.37113240962599603,0.2997174293431779,29.971742934317792
2022-09-23,6857.58,2218.5,188.63,-0.004073701317090839,-0.40737013170908387,0.29442276873941675,29.442276873941676
2022-09-26,6733.41,2816.88,228.5,-0.018106970680619172,-1.8106970680619172,0.2709846936175262,27.09846936175262
2022-09-27,6816.33,2279.3,200.07,0.01231471126813899,1.231471126813899,0.28663650314565015,28.663650314565015
2022-09-28,6733.66,2916.98,234.06,-0.01212822735988428,-1.212822735988428,0.27103188310597326,27.103188310597325
2022-09-29,6675.89,2738.24,233.12,-0.008579286747474546,-0.8579286747474546,0.26012733611562466,26.012733611562467
2022-09-30,6677.49,2378.77,207.49,0.00023966841874267786,0.023966841874267786,0.260429348841686,26.042934884168602
2022-10-03,6655.36,790.48,28.16,-0.003314119526948045,-0.3314119526948045,0.2562521353243514,25.625213532435144
2022-10-05,6701.01,1030.98,36.6,0.006859133089720304,0.6859133089720304,0.26486893591478644,26.486893591478644
2022-10-06,6694.14,443.36,15.96,-0.0010252185864518815,-0.10252185864518815,0.263572168772261,26.357216877226097
2022-10-07,6681.53,383.08,14.34,-0.001883737119331319,-0.1883737119331319,0.2611919309749906,26.11919309749906
2022-10-10,6638.25,2648.34,254.16,-0.006477558283806251,-0.6477558283806251,0.2530224867350339,25.302248673503392
2022-10-11,6649.42,2038.68,175.58,0.0016826723910670083,0.16826723910670083,0.25513091307884905,25.513091307884906
2022-10-12,6743.62,2697.34,231.35,0.014166649121276631,1.416664912127663,0.27291191232570466,27.291191232570466
