date,close,volume,amount,daily_return,daily_return_pct,cum_return,cum_return_pct
2023-01-05,4247.22,2632.71,225.17,0.0028760058936869726,0.28760058936869726,2.574108202267065,257.4108202267065
2023-01-06,4271.19,2297.06,206.13,0.005643691638294923,0.5643691638294923,2.594279366842561,259.4279366842561
2023-01-09,4302.66,2964.3,244.2,0.00736797005050116,0.736797005050116,2.620761909570591,262.0761909570591
2023-01-10,4280.05,2412.67,192.73,-0.005254888836208171,-0.5254888836208171,2.601735208233421,260.1735208233421
2023-01-11,4366.92,2957.06,282.55,0.020296491863412758,2.029649186341276,2.674837797581498,267.4837797581498
2023-01-12,4372.92,2496.45,220.13,0.001373966090516987,0.1373966090516987,2.679886900103525,267.98869001035246
2023-01-13,4396.06,2404.23,219.19,0.00529165866286152,0.529165866286152,2.699359605496808,269.93596054968083
2023-01-16,4405.02,2755.33,245.08,0.0020381887417368905,0.20381887417368905,2.706899598596368,270.6899598596368
2023-01-17,4391.07,2014.86,183.28,-0.0031668414672352263,-0.31668414672352263,2.6951604352326552,269.5160435232655
2023-01-18,4421.55,2408.76,217.58,0.0069413605339929685,0.6941360533992968,2.7208098760445516,272.0809876044552
2023-01-19,4435.62,2146.97,187.74,0.0031821420090238917,0.31821420090238917,2.7326500214587037,273.26500214587037
2023-01-20,4513.83,3141.32,257.04,0.01763225884994668,1.763225884994668,2.7984650728333227,279.84650728333224
2023-01-30,4469.37,3453.4,297.82,-0.009849728501073352,-0.9849728501073352,2.7610512231451048,276.1051223145105
2023-01-31,4485.4,2506.63,220.11,0.0035866352528430845,0.35866352528430845,2.7745407420497856,277.45407420497855
2023-02-01,4533.64,3076.18,260.75,0.01075489365496951,1.075489365496951,2.815135526326881,281.5135526326881
2023-02-02,4544.58,2765.95,247.79,0.002413072056890231,0.24130720568902309,2.8243417232587094,282.4341723258709
2023-02-03,4491.52,2577.64,225.95,-0.011675446355878805,-1.1675446355878805,2.7796908266222533,277.96908266222533
2023-02-06,4455.96,2445.74,206.47,-0.007917141635793712,-0.7917141635793712,2.749766479008375,274.97664790083746
2023-02-07,4475.35,2212.65,191.32,0.004351475327426746,0.4351475327426746,2.766083495325392,276.6083495325392
2023-02-08,4440.63,2207.61,181.39,-0.007758052442825791,-0.7758052442825791,2.736866022064597,273.68660220645967
2023-02-09,4470.67,2120.46,179.19,0.006764805894658998,0.6764805894658998,2.7621451953582103,276.214519535821
2023-02-10,4432.45,2168.7,184.49,-0.008549054168614623,-0.8549054168614623,2.7299824122929,272.99824122929
2023-02-13,4441.11,2435.26,220.94,0.001953772744193394,0.1953772744193394,2.7372699502663584,273.72699502663585
2023-02-14,4462.89,2624.33,226.93,0.004904179360565308,0.49041793605653083,2.7555981924213158,275.5598192421316
2023-02-15,4440.6,2574.89,218.58,-0.004994521487197701,-0.49945214871977006,2.7368407765519867,273.6840776551987
2023-02-16,4389.78,3638.18,296.66,-0.011444399405485917,-1.1444399405485917,2.6940748781904196,269.40748781904193
2023-02-17,4401.64,2578.37,225.88,0.0027017299272402706,0.27017299272402706,2.704055270842293,270.4055270842293
2023-02-20,4534.82,3650.7,330.62,0.030256904244781335,3.0256904244781335,2.8161285164895458,281.6128516489546
2023-02-21,4613.58,3885.46,361.28,0.017367833783920927,1.7367833783920927,2.882406402262017,288.2406402262017
2023-02-22,4607.94,2647.51,246.96,-0.0012224779888937443,-0.12224779888937443,2.8776602458913114,287.7660245891311
2023-02-23,4617.51,2841.54,283.34,0.0020768499589840506,0.20768499589840506,2.885713564413945,288.57135644139447
2023-02-24,4590.83,2174.24,204.04,-0.005778005894952143,-0.5778005894952143,2.8632618885326657,286.32618885326656
2023-02-27,4593.88,2219.09,226.99,0.0006643678811892872,0.06643678811892872,2.8658285156480297,286.582851564803
2023-02-28,4601.62,2399.8,218.18,0.0016848502790669517,0.16848502790669517,2.872341857901444,287.2341857901444
2023-03-01,4655.8,3489.18,288.03,0.011774114333647834,1.1774114333647834,2.917935253675346,291.7935253675346
2023-03-02,4689.88,3607.2,300.19,0.007319902057648431,0.7319902057648431,2.9466141560004573,294.66141560004576
2023-03-03,4724.82,3341.98,273.3,0.0074500840106781485,0.7450084010678149,2.976016763020392,297.6016763020392
2023-03-06,4671.69,3422.16,292.12,-0.011244872820551866,-1.1244872820551866,2.9313069601878454,293.13069601878453
2023-03-07,4690.38,3949.2,342.56,0.004000693539168987,0.4000693539168987,2.947034914543959,294.70349145439593
2023-03-08,4663.14,2537.48,210.59,-0.005807631791027501,-0.5807631791027501,2.924111989093958,292.4111989093958
2023-03-09,4650.22,2740.06,219.03,-0.0027706652598892267,-0.2770665259889227,2.9132395883298607,291.3239588329861
2023-03-10,4548.63,2908.13,233.25,-0.02184627824059937,-2.184627824059937,2.827749867461078,282.7749867461078
2023-03-13,4629.0,2938.74,239.18,0.017669056397200844,1.7669056397200844,2.8953825957436257,289.53825957436254
2023-03-14,4581.0,3271.34,262.21,-0.010369410239792654,-1.0369410239792654,2.854989775567412,285.4989775567412
2023-03-15,4627.23,2743.31,222.69,0.010091683038637722,1.0091683038637722,2.8938931104996275,289.38931104996277
2023-03-16,4499.0,2945.81,249.62,-0.027712043706493827,-2.7712043706493827,2.7859853744330465,278.5985374433046
2023-03-17,4583.46,3371.31,277.03,0.018773060680151055,1.8773060680151055,2.8570599076014425,285.70599076014423
2023-03-20,4545.2,3525.33,296.8,-0.008347405671697894,-0.8347405671697894,2.8248634638526515,282.48634638526516
2023-03-21,4531.19,2446.76,208.41,-0.0030823726128663687,-0.30823726128663687,2.813073809463719,281.3073809463719
2023-03-22,4558.4,2250.75,205.59,0.006005045032320355,0.6005045032320355,2.8359714894011097,283.59714894011097
2023-03-23,4616.3,2621.53,231.97,0.01270182520182539,1.270182520182539,2.8846953287386685,288.46953287386685
2023-03-24,4558.62,2917.35,259.55,-0.012494855187054621,-1.249485518705462,2.8361566231602513,283.6156623160251
2023-03-27,4547.88,2928.0,297.04,-0.002355976150677175,-0.23559761506771748,2.8271187296458233,282.7118729645823
2023-03-28,4542.67,2648.95,260.11,-0.0011455887138622778,-0.11455887138622778,2.82273442562253,282.273442562253
2023-03-29,4508.55,2560.93,217.3,-0.007511001239359216,-0.7511001239359216,2.7940218626139384,279.4021862613938
2023-03-30,4611.11,3274.49,282.52,0.022747890119883207,2.2747890119883207,2.8803278550571147,288.0327855057115
2023-03-31,4599.01,2635.9,238.07,-0.0026240970178545986,-0.26240970178545986,2.8701454983043613,287.0145498304361
2023-04-03,4601.54,3224.7,300.34,0.0005501183950458177,0.05501183950458177,2.872274536534482,287.2274536534482
2023-04-04,4638.71,3291.64,285.1,0.00807773049891991,0.8077730498919911,2.903553726658438,290.3553726658438
2023-04-06,4602.97,2533.6,225.93,-0.007704728254191329,-0.7704728254191329,2.873477905968899,287.34779059688987
2023-04-07,4595.42,2031.84,188.31,-0.0016402453198696154,-0.16402453198696154,2.867124451962015,286.7124451962015
2023-04-10,4602.27,2772.19,254.92,0.001490614568418147,0.1490614568418147,2.8728888440079956,287.2888844007996
2023-04-11,4606.95,2772.32,274.97,0.0010168894914899251,0.10168894914899251,2.876827143975176,287.6827143975176
2023-04-12,4699.76,3801.39,349.67,0.02014564950780895,2.014564950780895,2.95492834482006,295.492834482006
2023-04-13,4697.32,3270.07,311.88,-0.000519175447256992,-0.051917544725699205,2.9528750431277686,295.28750431277683
2023-04-14,4730.56,3024.77,296.42,0.007076375465159046,0.7076375465159046,2.9808470710997974,298.0847071099797
2023-04-17,4861.14,4288.66,392.58,0.027603497260366705,2.7603497260366705,3.090732372320839,309.0732372320839
2023-04-18,4908.24,3906.44,369.21,0.009689085276293197,0.9689085276293197,3.130367827118749,313.03678271187493
2023-04-19,4886.57,3842.53,349.4,-0.004415024530177836,-0.44150245301778357,3.1121321518433627,311.21321518433626
2023-04-20,4889.54,3386.4,329.08,0.000607788285034383,0.0607788285034383,3.1146314575917664,311.46314575917665
2023-04-21,4806.69,3202.91,307.42,-0.016944334231850156,-1.6944334231850156,3.0449117669334465,304.49117669334464
2023-04-24,4769.71,3155.87,305.97,-0.007693443929190247,-0.7693443929190247,3.0137924650560217,301.37924650560217
2023-04-25,4766.47,3358.64,319.41,-0.0006792865813644022,-0.06792865813644022,3.011065949694127,301.1065949694127
2023-04-26,4766.64,3081.42,297.28,3.566580719072121e-05,0.003566580719072121,3.011209007598918,301.1209007598918
2023-04-27,4751.24,2853.32,287.68,-0.003230787305103955,-0.3230787305103955,2.9982496444590487,299.82496444590487
2023-04-28,4853.6,3464.62,314.29,0.02154384960557687,2.154384960557687,3.084387333484826,308.4387333484826
2023-05-04,4894.5,4049.22,359.09,0.008426734794791502,0.8426734794791502,3.118805382343308,311.8805382343308
2023-05-05,4873.58,3725.32,382.94,-0.004274185310041867,-0.4274185310041867,3.1012008448831754,310.12008448831756
2023-05-08,5066.71,4828.53,478.76,0.039627953167897134,3.9627953167897134,3.2637230398963464,326.37230398963464
2023-05-09,5010.02,4977.63,475.9,-0.01118872009647276,-1.118872009647276,3.216017436234064,321.6017436234064
2023-05-10,4935.59,3569.01,340.33,-0.014856228118849901,-1.4856228118849901,3.153383319448322,315.3383319448322
2023-05-11,4910.66,2850.64,284.32,-0.005051067856122637,-0.5051067856122637,3.1324042984693,313.24042984693
2023-05-12,4830.01,3175.24,291.12,-0.016423454281094485,-1.6423454281094485,3.0645359454023913,306.4535945402391
2023-05-15,4861.54,3249.9,306.46,0.006527936795161837,0.6527936795161837,3.091068979155642,309.10689791556416
2023-05-16,4834.01,2444.99,248.17,-0.005662814663666138,-0.5662814663666138,3.06790201375041,306.79020137504097
2023-05-17,4799.78,2201.06,208.23,-0.0070810776146512655,-0.7081077614651266,3.039096883862247,303.90968838622473
2023-05-18,4833.76,2211.64,227.87,0.007079491143344274,0.7079491143344274,3.06769163447866,306.769163447866
2023-05-19,4800.54,2079.83,210.38,-0.006872496772698744,-0.6872496772698744,3.0397364368483712,303.9736436848371
2023-05-22,4790.17,2088.07,214.2,-0.0021601736471313915,-0.21601736471313915,3.031009904656135,303.1009904656135
2023-05-23,4732.39,2112.4,200.14,-0.012062202385301535,-1.2062202385301535,2.9823870473690177,298.23870473690175
2023-05-24,4658.03,2155.24,208.42,-0.015712990687580808,-1.5712990687580808,2.919811836779366,291.9811836779366
2023-05-25,4617.59,2344.85,223.37,-0.008681781783285936,-0.8681781783285936,2.8857808857809064,288.5780885780906
2023-05-26,4576.85,2064.85,205.93,-0.00882278417962612,-0.882278417962612,2.851497479656345,285.1497479656345
2023-05-29,4615.96,2647.4,261.29,0.00854517845242908,0.8545178452429081,2.8844092129290893,288.4409212929089
2023-05-30,4615.04,2406.6,237.67,-0.00019930848620874908,-0.019930848620874908,2.8836350172090452,288.36350172090454
2023-05-31,4509.5,2350.6,259.53,-0.022868707530162236,-2.2868707530162236,2.794821303846595,279.4821303846595
2023-06-01,4520.45,2418.92,243.45,0.002428207118305714,0.2428207118305714,2.8040359159492936,280.40359159492937
2023-06-02,4567.52,2425.76,231.27,0.0104126801535247,1.04126801535247,2.843646125234594,284.3646125234594
2023-06-05,4593.41,2176.58,215.34,0.00566828388271956,0.566828388271956,2.865433002617139,286.5433002617139
2023-06-06,4591.22,2553.43,250.26,-0.0004767699813427173,-0.04767699813427173,2.8635900801965994,286.35900801965994
2023-06-07,4586.62,1988.71,185.26,-0.0010019123457382095,-0.10019123457382095,2.859719101596379,285.9719101596379
2023-06-08,4643.94,2214.52,199.67,0.01249722017520516,1.249722017520516,2.907954861023474,290.7954861023474
2023-06-09,4653.34,2394.08,232.9,0.002024143292118419,0.20241432921184188,2.9158651216413163,291.58651216413165
2023-06-12,4665.16,1738.8,209.26,0.0025401109740530448,0.2540110974053045,2.925811853609709,292.5811853609709
2023-06-13,4624.47,1465.22,179.0,-0.00872210170712251,-0.8722101707122509,2.891570523339498,289.1570523339498
2023-06-14,4645.42,1553.58,202.85,0.0045302488717624545,0.45302488717624545,2.909200306312241,290.9200306312241
2023-06-15,4673.9,1602.98,216.43,0.006130769661300661,0.6130769661300661,2.9331667129501273,293.3166712950127
2023-06-16,4704.82,1668.61,213.52,0.006615460322214828,0.6615460322214828,2.959186421280305,295.9186421280305
2023-06-19,4666.01,1641.3,195.65,-0.008248987208862246,-0.8248987208862246,2.926527143133663,292.6527143133663
2023-06-20,4625.35,1438.55,170.21,-0.008714083338869805,-0.8714083338869805,2.8923110583760616,289.23110583760615
2023-06-21,4584.98,1450.55,165.39,-0.008727988152248067,-0.8727988152248067,2.858339013573691,285.8339013573691
2023-06-26,4539.72,1661.78,179.54,-0.009871362579553122,-0.9871362579553122,2.82025195021587,282.02519502158697
2023-06-27,4620.38,1686.37,184.4,0.01776761562387108,1.776761562387108,2.8881287184536495,288.81287184536495
2023-06-28,4669.16,1659.16,187.07,0.010557573186620983,1.0557573186620983,2.9291779219577267,292.9177921957727
2023-06-29,4630.55,1450.91,157.76,-0.008269153338073543,-0.8269153338073543,2.8966869472284853,289.66869472284856
2023-06-30,4685.65,1525.91,173.84,0.011899234432194872,1.1899234432194872,2.9430545387224307,294.30545387224305
2023-07-03,4770.95,1875.12,223.54,0.018204518049790286,1.8204518049790286,3.0148359462439105,301.48359462439106
2023-07-04,4804.74,2143.03,226.31,0.007082446892128447,0.7082446892128447,3.0432708086137916,304.32708086137916
2023-07-05,4827.38,2115.11,208.88,0.004712013553282768,0.4712013553282768,3.0623227554635726,306.23227554635724
2023-07-06,4805.7,1911.94,180.93,-0.004491048974806233,-0.4491048974806233,3.0440786650173157,304.4078665017316
2023-07-07,4832.22,1883.75,176.95,0.0055184468443723045,0.5518446844372304,3.0663956981646736,306.6395698164674
2023-07-10,4850.85,1795.65,201.5,0.003855370823348192,0.3855370823348192,3.0820731614955665,308.2073161495567
2023-07-11,4824.36,1592.76,172.43,-0.0054608986053992226,-0.5460898605399223,3.059781373860818,305.9781373860818
2023-07-12,4824.13,1620.13,188.59,-4.7674717475354456e-05,-0.0047674717475354456,3.0595878249308077,305.9587824930808
2023-07-13,4868.92,1843.62,200.76,0.009284575664420203,0.9284575664420203,3.097279375257737,309.7279375257737
2023-07-14,4869.09,1640.73,173.89,3.491534056832002e-05,0.003491534056832002,3.097422433162528,309.7422433162528
2023-07-17,4813.18,1494.5,156.74,-0.01148263843962627,-1.148263843962627,3.0503732128281094,305.0373212828109
2023-07-18,4811.0,1429.89,168.57,-0.00045292301555321934,-0.045292301555321934,3.048538705578439,304.8538705578439
2023-07-19,4831.95,1387.04,151.06,0.004354604032425602,0.4354604032425602,3.066168488551182,306.6168488551182
2023-07-20,4819.3,1781.42,193.44,-0.00261799066629409,-0.261799066629409,3.055523297400576,305.55232974005764
2023-07-21,4789.13,1335.6,149.48,-0.0062602452638350625,-0.6260245263835063,3.0301347268856516,303.0134726885652
2023-07-24,4749.68,1337.37,141.14,-0.008237404288461536,-0.8237404288461536,2.996936877803326,299.6936877803326
2023-07-25,4855.69,1923.42,228.51,0.02231939835946828,2.231939835946828,3.0861461041966676,308.61461041966675
2023-07-26,4855.2,1585.85,181.38,-0.00010091253766197905,-0.010091253766197905,3.085733760824035,308.5733760824035
2023-07-27,4821.43,1454.44,158.49,-0.0069554292305156196,-0.695542923051562,3.0573157287958947,305.73157287958946
2023-07-28,4880.09,1764.38,193.65,0.012166514913625193,1.2166514913625193,3.1066791211195763,310.66791211195766
2023-07-31,4872.98,2188.41,250.02,-0.001456940343313451,-0.1456940343313451,3.1006959346309744,310.0695934630974
2023-08-01,4873.55,1979.79,202.21,0.00011697154513257146,0.011697154513257146,3.101175599370567,310.1175599370567
2023-08-02,4815.43,1720.51,171.93,-0.011925598383108804,-1.1925598383108804,3.052266626273868,305.22666262738676
2023-08-03,4814.68,1395.74,159.12,-0.00015574933079709474,-0.015574933079709474,3.051635488458614,305.1635488458614
2023-08-04,4805.79,1534.14,175.74,-0.0018464363156015517,-0.18464363156015517,3.0441544015551445,304.41544015551443
2023-08-07,4789.31,1379.76,145.74,-0.0034291968646152915,-0.34291968646152915,3.0302861999613118,303.02861999613117
2023-08-08,4800.34,1323.28,140.76,0.0023030457414532357,0.23030457414532357,3.0395681334309703,303.95681334309705
2023-08-09,4769.36,1092.74,116.67,-0.006453709528908447,-0.6453709528908447,3.0134979340755716,301.3497934075572
2023-08-10,4835.75,1527.29,168.38,0.013920106680980426,1.3920106680980426,3.069366253481798,306.9366253481798
2023-08-11,4740.56,1655.24,161.97,-0.019684640438401457,-1.9684640438401457,2.989262241969844,298.9262241969844
2023-08-14,4722.27,1407.83,148.47,-0.003858193968645063,-0.3858193968645063,2.9738708944485324,297.38708944485325
2023-08-15,4719.38,1239.46,133.34,-0.0006119938080627607,-0.06119938080627607,2.971438910067089,297.1438910067089
2023-08-16,4680.8,1159.54,120.47,-0.008174802622378352,-0.8174802622378352,2.938973180850457,293.8973180850457
2023-08-17,4690.8,1280.84,124.6,0.0021363869424029236,0.21363869424029236,2.9473883517205013,294.73883517205013
2023-08-18,4654.23,1558.12,138.89,-0.0077961115374777235,-0.7796111537477723,2.916614071848748,291.6614071848748
2023-08-21,4591.38,1373.74,132.59,-0.013503844889487526,-1.3503844889487526,2.863724722930518,286.3724722930518
2023-08-22,4634.84,1632.07,165.66,0.009465563730294502,0.9465563730294502,2.9002970555317313,290.02970555317313
2023-08-23,4638.16,1569.56,159.71,0.0007163138317611839,0.07163138317611839,2.903090892260586,290.30908922605863
2023-08-24,4642.06,1402.76,142.33,0.0008408506821671047,0.08408506821671047,2.9063728088999037,290.6372808899904
2023-08-25,4608.95,1296.26,127.88,-0.00713260922952319,-0.713260922952319,2.878510178149186,287.8510178149186
2023-08-28,4705.54,2442.06,257.89,0.020957050955206835,2.0957050955206835,2.959792313582947,295.97923135829467
2023-08-29,4727.12,1962.23,201.54,0.004586083637584615,0.4586083637584615,2.977952252320503,297.7952252320503
2023-08-30,4729.17,1869.87,182.86,0.00043366785696163923,0.04336678569616392,2.9796773623488626,297.9677362348863
2023-08-31,4716.67,1669.76,168.03,-0.002643169943140178,-0.2643169943140178,2.969158398761307,296.9158398761307
2023-09-01,4847.84,2249.81,245.35,0.02780987433931137,2.780987433931137,3.0795401950636814,307.9540195063681
2023-09-04,4952.44,2865.01,304.06,0.021576619690418797,2.1576619690418797,3.167562882364347,316.7562882364347
2023-09-05,4951.77,1931.34,207.65,-0.0001352868485028358,-0.013528684850283579,3.1669990659160545,316.69990659160544
2023-09-06,4949.76,1518.74,166.91,-0.00040591546053236893,-0.04059154605323689,3.165307616571175,316.53076165711747
2023-09-07,4938.39,1610.01,181.23,-0.00229708107059734,-0.229708107059734,3.155739567291934,315.5739567291934
2023-09-08,4880.96,1312.66,135.78,-0.011629296187623983,-1.1629296187623983,3.107411240985268,310.7411240985268
2023-09-11,4932.42,1710.22,191.06,0.010543007932865667,1.0543007932865667,3.150715710282517,315.0715710282517
2023-09-12,4921.32,1123.55,131.62,-0.002250416631187191,-0.2250416631187191,3.141374870616767,314.1374870616767
2023-09-13,4939.91,1240.21,140.25,0.0037774418245510866,0.37774418245510866,3.1570186732641794,315.7018673264179
2023-09-14,5038.39,1867.93,223.57,0.019935585870997752,1.9935585870997752,3.2398912759923784,323.98912759923786
2023-09-15,5024.57,1749.05,209.03,-0.0027429397089150376,-0.27429397089150376,3.2282615098499763,322.82615098499764
2023-09-18,5051.19,1496.42,173.62,0.005297965796078108,0.5297965796078108,3.250662694706035,325.0662694706035
2023-09-19,5068.23,1572.29,172.65,0.0033734624910168876,0.33734624910168876,3.265002145868591,326.5002145868591
2023-09-20,5070.28,1199.33,137.88,0.00040448045964769364,0.040448045964769364,3.2667272558969502,326.672725589695
2023-09-21,5042.16,1376.34,149.72,-0.005546044794370264,-0.5546044794370264,3.243063795410385,324.3063795410385
2023-09-22,5047.84,1746.78,195.11,0.0011265013406953628,0.11265013406953628,3.247843612464571,324.78436124645714
2023-09-25,5052.65,1497.07,169.18,0.0009528828172049586,0.09528828172049586,3.251891309653063,325.1891309653063
2023-09-26,5024.12,1208.61,137.52,-0.005646541913649217,-0.5646541913649217,3.227882827160826,322.7882827160826
2023-09-27,5024.29,1261.46,163.23,3.38367714147747e-05,0.0033836771414774702,3.228025885065617,322.8025885065617
2023-09-28,5053.05,1306.6,167.95,0.005724191875867035,0.5724191875867035,3.2522279164878647,325.2227916487865
2023-10-09,5070.58,1503.96,188.9,0.003469191874214461,0.3469191874214461,3.266979711023052,326.6979711023052
2023-10-10,4973.73,1499.36,195.13,-0.01910037904933959,-1.9100379049339589,3.1854787811466707,318.54787811466707
2023-10-11,4945.62,1450.53,182.09,-0.00565169400027743,-0.565169400027743,3.1618237358309758,316.18237358309756
2023-10-12,4974.08,1471.09,182.18,0.0057545868869828265,0.5754586886982826,3.1857733121271226,318.57733121271224
2023-10-13,4967.52,1352.82,173.21,-0.0013188368502314862,-0.13188368502314862,3.1802529600363734,318.0252960036373
2023-10-16,4988.13,1719.51,200.59,0.00414895158952544,0.41489515895254403,3.197596627199535,319.7596627199535
2023-10-17,5019.92,1356.46,155.35,0.006373129810169242,0.6373129810169242,3.224348455395406,322.43484553954056
2023-10-18,4983.48,1413.62,159.02,-0.007259079825973402,-0.7259079825973402,3.1936835727449635,319.36835727449636
2023-10-19,4893.9,1343.8,150.11,-0.01797539069084253,-1.797539069084253,3.1183004720911045,311.83004720911043
2023-10-20,4877.27,1152.51,136.28,-0.003398107848545995,-0.3398107848545995,3.104306042934221,310.4306042934221
2023-10-23,4822.69,1369.73,158.79,-0.01119068659311473,-1.119068659311473,3.058376040325517,305.8376040325517
2023-10-24,4858.93,1533.4,173.6,0.007514478434234917,0.7514478434234917,3.0888726195585585,308.8872619558559
2023-10-25,4884.47,1637.98,192.26,0.005256301284439102,0.5256301284439102,3.1103649659606525,311.03649659606526
2023-10-26,4869.47,1632.09,199.51,-0.003070957545035613,-0.3070957545035613,3.0977422096555856,309.7742209655586
2023-10-27,4895.51,1897.58,252.35,0.005347604564767794,0.5347604564767794,3.1196553146011814,311.96553146011814
2023-10-30,4861.28,2054.96,265.41,-0.006992121352014546,-0.6992121352014546,3.090850184713018,309.0850184713018
2023-10-31,4882.21,1693.08,223.25,0.004305450416351331,0.4305450416351331,3.108463137344021,310.8463137344021
2023-11-01,4864.15,1411.38,173.95,-0.003699144444831437,-0.3699144444831437,3.09326533875272,309.326533875272
2023-11-02,4855.18,1346.26,178.9,-0.0018441043142171099,-0.18441043142171099,3.085716930482291,308.57169304822906
2023-11-03,4860.94,1389.27,174.58,0.0011863617826732842,0.11863617826732842,3.0905640689034364,309.0564068903436
2023-11-06,4806.1,1972.46,259.59,-0.011281768546824167,-1.1281768546824167,3.0444152718521122,304.4415271852112
2023-11-07,4816.75,1592.75,201.78,0.0022159339173133397,0.22159339173133397,3.0533774288287097,305.33774288287094
2023-11-08,4808.95,1576.62,211.01,-0.0016193491462085374,-0.16193491462085374,3.0468135955500752,304.68135955500753
2023-11-09,4882.15,1697.79,232.52,0.015221618024724659,1.522161802472466,3.1084126463188007,310.84126463188005
2023-11-10,4902.99,1390.83,181.38,0.004268611165162861,0.4268611165162861,3.1259498624119733,312.5949862411973
2023-11-13,4907.7,1419.59,181.86,0.0009606383043816447,0.09606383043816447,3.129913407891764,312.99134078917643
2023-11-14,4879.1,1276.56,156.72,-0.005827577072763046,-0.5827577072763046,3.1058460192034376,310.58460192034374
2023-11-15,4918.4,1482.79,186.07,0.008054764198315079,0.8054764198315079,3.1389176407227115,313.89176407227114
2023-11-16,4914.4,1381.65,167.55,-0.0008132726089785658,-0.08132726089785658,3.135551572374694,313.55515723746936
2023-11-17,4911.06,1463.54,169.0,-0.0006796353573170766,-0.06796353573170766,3.1327409053041,313.27409053041004
2023-11-20,4913.44,1479.28,170.14,0.0004846204281763189,0.04846204281763189,3.1347437159711706,313.47437159711706
2023-11-21,4919.01,1576.6,179.78,0.0011336253215670222,0.11336253215670222,3.1394309661457855,313.94309661457856
2023-11-22,4896.74,1320.92,147.43,-0.004527333752116891,-0.4527333752116891,3.1206903806181963,312.06903806181964
2023-11-23,4952.66,1309.39,154.49,0.011419842589151186,1.1419842589151186,3.167748016123485,316.77480161234854
2023-11-24,4974.6,1383.78,168.19,0.004429942697459666,0.44299426974596656,3.1862109010123634,318.62109010123635
2023-11-27,4991.72,1748.26,213.92,0.0034414827322799546,0.34414827322799546,3.2006176735418794,320.06176735418796
2023-11-28,4991.26,1336.63,160.54,-9.215260471340248e-05,-0.009215260471340248,3.200230575681857,320.0230575681857
2023-11-29,5016.43,1457.34,172.22,0.00504281484034097,0.504281484034097,3.2214115607617595,322.14115607617595
2023-11-30,5032.46,1452.64,174.14,0.003195499588352524,0.3195499588352524,3.2349010796664404,323.490107966644
2023-12-01,5042.11,1510.19,184.83,0.001917551257238026,0.1917551257238026,3.243021719556033,324.3021719556033
2023-12-04,5072.75,1547.04,188.96,0.006076821013424993,0.6076821013424993,3.2688058031018503,326.88058031018505
2023-12-05,4993.89,1465.97,171.98,-0.015545808486521095,-1.5545808486521095,3.2024437656206795,320.24437656206794
2023-12-06,4994.74,1386.05,168.72,0.00017020799416878063,0.017020799416878063,3.203159055144633,320.31590551446334
2023-12-07,4976.1,1383.84,170.61,-0.0037319259861372522,-0.3731925986137252,3.1874731766428708,318.7473176642871
2023-12-08,4973.04,1701.21,197.64,-0.0006149394103817096,-0.06149394103817096,3.1848981343566365,318.4898134356637
2023-12-11,5017.59,2744.37,228.18,0.008958303170696347,0.8958303170696347,3.2223877205826845,322.23877205826847
2023-12-12,5049.23,2116.25,172.21,0.006305816138823417,0.6305816138823417,3.2490133212155046,324.90133212155047
2023-12-13,4982.84,1850.59,157.51,-0.013148539480277055,-1.3148539480277055,3.1931450018092793,319.31450018092795
2023-12-14,4986.52,1654.56,148.67,0.0007385346509221069,0.07385346509221069,3.196241784689456,319.6241784689456
2023-12-15,4956.18,1729.55,160.59,-0.0060844035519761475,-0.6084403551976147,3.170710156269741,317.0710156269741
2023-12-18,4970.32,1942.32,164.15,0.0028530037246425888,0.2853003724642589,3.182609207879983,318.26092078799826
2023-12-19,4966.98,1554.69,129.85,-0.0006719889262662981,-0.06719889262662981,3.1797985408093883,317.9798540809388
2023-12-20,4962.66,1731.7,153.36,-0.0008697437879757741,-0.08697437879757741,3.176163186993529,317.6163186993529
2023-12-21,4975.25,2016.83,178.07,0.002536945912071431,0.2536945912071431,3.1867578871189153,318.6757887118915
2023-12-22,5009.3,2524.45,217.44,0.006843877192100889,0.6843877192100889,3.215411543931417,321.5411543931417
2023-12-25,5021.05,1897.18,163.69,0.0023456371149661592,0.23456371149661592,3.225299369703719,322.52993697037186
2023-12-26,4990.89,1865.13,174.84,-0.006006711743559601,-0.6006711743559601,3.1999192143596646,319.99192143596645
2023-12-27,5046.82,1937.13,171.57,0.011206418093766768,1.1206418093766768,3.246985265035823,324.6985265035823
2023-12-28,5044.38,2444.02,233.47,-0.0004834727610653067,-0.04834727610653067,3.2449319633435323,324.49319633435323
2023-12-29,5092.59,2073.66,187.24,0.009557170554161276,0.9557170554161276,3.2855015021080174,328.55015021080175
2024-01-02,5169.14,2437.24,228.04,0.01503164401610979,1.503164401610979,3.3499196351182086,334.99196351182087
2024-01-03,5221.26,2305.89,212.59,0.010082915146426563,1.0082915146426563,3.39377950569288,339.377950569288
2024-01-04,5254.28,2070.98,196.57,0.006324143980571684,0.6324143980571684,3.4215663999057666,342.15663999057665
2024-01-05,5225.32,1947.89,189.47,-0.0055116971307200835,-0.5511697130720083,3.397196065066118,339.7196065066118
2024-01-08,5202.07,1852.15,182.42,-0.004449488261005996,-0.4449488261005996,3.3776307927932647,337.76307927932646
2024-01-09,5224.01,1918.66,181.96,0.004217551859163837,0.4217551859163837,3.396093677682143,339.60936776821427
